1360,476,0.56842
1360,695,1.172
1360,782,0.95706
1360,1367,0.90904
1360,1419,0.82541
1360,1608,0.62017
1360,1772,1.0334
1360,1951,0.93245
1360,1959,1.0489
1360,2021,1.1725
1360,2080,0.85396
1361,313,0.74495
1361,363,0.83483
1361,500,0.41711
1362,1202,0.7703
1361,1323,0.87638
1361,1454,0.83738
1361,1597,0.64095
1361,1650,0.90691
1361,1824,1.3724
1361,1883,0.91702
1361,2011,1.1334
1362,282,0.66343
1362,612,1.108
1362,807,0.86262
1362,837,0.82197
1362,966,0.559
1362,1004,0.97043
1363,552,0.90528
1363,580,1.0503
1363,932,1.0545
1363,1232,0.69606
1363,1357,0.59095
1363,1409,0.83224
1363,1543,0.54659
1363,1642,0.72292
1363,1699,0.69417
1363,1817,1.2742
1363,1938,0.85789
1363,2001,1.0321
1363,2058,0.97989
1363,2414,0.52628
1364,901,0.94998
1364,998,1.1269
1364,1312,0.61499
1364,1629,0.79672
1364,1752,0.96274
1364,1864,1.3017
1364,1873,1.3257
1364,2047,0.97864
1365,355,0.60666
1365,521,0.72862
1365,774,0.87363
1365,958,0.52771
1365,1446,1.1909
1366,1692,0.77118
1365,1990,0.77411
1366,466,0.65044
1367,655,1.0381
1366,741,0.99006
1366,799,0.85623
1366,831,0.8963
1366,1152,0.56082
1366,1304,0.66675
1366,1396,0.75693
1366,1486,0.75303
1366,1795,0.65515
1366,2038,1.1501
1367,302,0.62263
1367,544,0.80918
1367,894,0.91461
1367,975,0.41298
1367,1260,0.85371
1367,1345,0.85728
1367,1582,0.30664
1367,1743,0.8925
1367,1857,1.2786
1367,1978,1.0897
1367,2107,0.47359
1368,483,0.74894
1368,571,1.0195
1368,624,1.4578
1368,765,0.76629
1368,862,0.67948
1368,988,0.95143
1368,1183,0.5809
1368,1295,0.67316
1368,1388,0.67734
1368,1518,0.76224
1368,1621,1.0792
1368,2030,1.1903
1369,460,0.64565
1370,914,0.8874
1369,1171,0.49601
1369,1177,0.43069
1369,1252,0.68042
1369,1336,0.66596
1369,1425,0.87149
1369,1668,0.72003
1369,1900,1.1111
1369,1906,1.3147
1367,2348,2.422
1371,294,0.45251
1370,322,0.86708
1370,674,0.88315
1370,732,0.79077
1370,881,0.64935
1370,1135,0.76716
1370,1326,0.65186
1370,1375,0.75682
1370,1567,1.0607
1370,1772,0.73958
1370,1783,0.84158
1370,1826,1.081
1370,2088,0.92278
1371,340,0.54536
1371,1419,0.94855
1371,1508,0.89042
1371,1613,0.89938
1371,1892,0.77359
1371,1957,0.98004
1372,531,1.0563
1372,560,1.1461
1372,756,0.85267
1372,789,0.76441
1372,810,0.8009
1372,1199,0.76716
1372,1240,0.51521
1372,1285,0.56512
1372,1491,0.49605
1372,1559,1.0253
1372,1661,0.49682
1372,1710,0.67469
1372,1764,0.68854
1372,2010,0.98098
1373,284,0.39208
1373,315,0.80244
1373,471,0.94433
1373,579,1.3313
1373,611,1.3733
1373,667,0.82361
1373,1366,0.75763
1373,1454,1.0433
1373,1600,0.91148
1373,1651,0.43411
1373,1816,0.92099
1373,1877,1.5072
1373,1941,0.90888
1373,1950,1.0372
1374,332,0.62538
1374,448,0.6058
1374,501,0.70711
1374,751,0.90029
1374,968,0.46041
1374,1162,0.59695
1374,1271,0.58457
1374,1314,0.51629
1374,1500,0.89213
1374,1548,1.1132
1374,1701,0.7559
1375,1869,1.5034
1374,1986,0.84389
1375,642,1.0375
1375,721,0.92805
1375,778,0.82823
1375,1153,0.7527
1375,1232,0.51128
1375,1406,1.0234
1375,1541,0.95704
1375,1753,0.91388
1375,2051,0.84276
1376,574,1.2331
1377,688,0.92913
1376,842,0.45428
1376,894,0.61613
1376,928,0.76119
1376,1191,0.61226
1376,1347,0.59612
1376,1357,0.59735
1376,1593,0.76004
1376,1909,1.029
1376,1930,1.0274
1376,2072,0.44923
1377,744,0.98202
1377,1115,0.3436
1377,1221,0.46144
1377,1305,0.67609
1377,1399,0.89767
1377,1436,1.0242
1377,1629,0.77245
1377,1637,0.6567
1377,1692,1.0102
1377,1745,0.95845
1377,1806,0.95651
1377,1857,1.2864
1375,2410,2.8809
1375,2414,2.2189
1378,519,0.81001
1378,772,0.90631
1378,799,0.90573
1378,861,0.56143
1378,957,0.74118
1378,1261,0.69953
1378,1531,0.54655
1378,1582,0.63553
1378,1621,0.83352
1378,1847,1.1966
1378,1920,1.0161
1379,601,1.0992
1379,713,0.937
1379,1142,0.91003
1379,1388,0.75998
1379,1479,0.8364
1379,1794,0.80058
1380,296,0.55246
1380,484,0.6444
1380,540,1.2181
1380,564,1.0854
1380,828,0.89638
1380,888,0.57992
1380,1103,0.45021
1380,1213,0.53455
1380,1426,0.82372
1380,1519,0.37358
1380,1733,0.88242
1380,1968,0.98991
1381,322,0.6949
1381,622,1.1693
1381,763,0.77972
1381,916,0.85389
1381,1253,0.79072
1381,1294,0.83657
1381,1334,0.86445
1381,1560,0.82991
1381,1785,0.82982
1381,1828,0.9417
1381,1897,0.80152
1381,1958,1.0715
1382,428,0.63679
1382,506,0.7273
1382,945,0.52865
1382,1166,0.62202
1383,1378,0.72172
1382,1468,1.1165
1382,1727,0.94967
1382,1835,1.0601
1382,1887,0.92826
1383,451,0.89689
1383,588,0.87482
1383,646,1.0888
1383,705,1.0204
1383,727,0.83506
1384,856,0.63071
1383,1092,0.56549
1383,1130,0.86305
1383,1245,0.77051
1383,1415,0.95585
1383,1508,0.79757
1383,1609,0.86391
1383,1662,0.46937
1383,1767,0.82898
1383,1774,0.79261
1383,1881,1.0458
1383,2009,0.99666
1384,533,1.186
1384,848,0.54784
1384,878,0.53871
1384,909,0.84869
1385,927,0.69858
1384,1459,1.065
1384,1650,0.51335
1384,1870,1.2416
1385,473,0.7469
1385,784,0.95014
1385,812,0.6758
1385,938,0.68853
1385,1084,0.7173
1385,1200,0.61299
1385,1714,1.0354
1385,1758,0.95261
1385,1815,1.072
1385,2202,1.9552
1386,552,1.2289
1386,672,1.0142
1386,1154,0.95839
1386,1235,0.60465
1386,1272,0.3554
1386,1358,0.66966
1386,1446,1.0994
1386,1541,0.75426
1386,1927,1.0547
1386,1998,0.98025
1387,639,0.97354
1387,750,0.86372
1387,901,0.83766
1387,1315,0.57906
1387,1493,0.79354
1387,1591,0.91018
1387,1639,0.88934
1387,1686,0.66784
1387,1806,0.97297
1388,306,0.58398
1388,441,0.95609
1388,521,0.87368
1388,577,1.2038
1388,717,0.75946
1388,859,0.70495
1388,1075,0.63707
1388,1306,0.63244
1388,1797,0.95895
1388,1847,0.92678
1388,1918,1.0084
1388,1977,0.8727
1388,2034,0.42734
1389,462,0.86102
1389,603,1.0109
1389,628,0.99818
1389,742,0.99235
1389,803,0.72442
1389,834,0.86854
1389,1183,0.48823
1389,1263,0.64399
1389,1439,0.85178
1389,1488,0.90789
1390,1532,0.64769
1389,1632,0.79866
1389,1744,0.65558
1389,2195,1.7517
1390,683,1.4096
1390,1254,0.68478
1390,1478,0.99414
1390,1734,0.99105
1390,1788,1.1449
1390,1968,1.0182
1390,2214,2.2383
1392,489,0.66432
1391,570,1.087
1391,826,0.7686
1391,887,0.77978
1391,917,0.80594
1391,1135,0.77648
1391,1298,0.80093
1391,1386,0.7722
1391,1895,0.70853
1392,300,0.53786
1392,514,0.93889
1392,708,0.91773
1392,1333,0.78968
1392,1520,0.62446
1392,1620,0.61614
1392,1676,0.74431
1392,1718,0.9799
1392,1726,0.9293
1393,401,0.99671
1394,733,0.83381
1393,762,1.0896
1393,794,0.76581
1393,1059,0.7283
1393,1244,0.72688
1393,1511,0.48918
1393,1558,0.76085
1393,1839,1.0795
1393,1887,0.89589
1394,454,0.92954
1394,619,1.0056
1394,649,1.1425
1394,910,1.0571
1394,1097,0.64785
1394,1128,0.89231
1394,1169,0.7573
1394,1283,0.39254
1394,1667,0.82584
1394,1949,0.93906
1394,2191,1.6404
1394,2228,2.8854
1395,293,0.45023
1395,508,0.8591
1395,534,1.0751
1395,788,0.77645
1395,846,0.67517
1395,880,0.79775
1395,1206,0.74694
1395,1410,0.90855
1395,1553,0.61918
1395,1602,0.77129
1395,1610,0.9515
1396,561,0.94438
1396,755,1.012
1396,817,0.7803
1396,1055,0.77715
1396,1237,0.6272
1396,1546,0.56283
1396,1765,0.8812
1396,1992,0.95035
1396,2178,1.1583
1395,2433,1.7278
1397,475,0.86768
1397,612,0.98438
1397,697,1.0045
1397,1162,0.60765
1398,1190,0.44006
1397,1654,0.62211
1397,1876,0.68376
1397,1986,0.75241
1398,642,1.2021
1398,666,1.0632
1398,721,0.84305
1398,870,0.45575
1398,1044,0.92668
1398,1117,0.52256
1398,1317,0.7777
1398,1362,0.82405
1398,1448,1.0018
1398,1489,0.64905
1398,1645,0.69271
1398,1697,0.74225
1398,1704,0.77823
1398,1973,0.87978
1399,414,1.2707
1399,549,0.95271
1399,585,0.62051
1399,687,1.0717
1399,837,0.77123
1399,1151,0.79397
1399,1589,0.88945
1399,1634,0.61634
1399,1925,1.2734
1400,498,0.7053
1400,634,1.1126
1400,714,0.96111
1400,1073,0.60476
1400,1265,0.78301
1400,1305,0.8264
1400,1394,0.94074
1400,1529,0.43236
1400,1799,0.8857
1400,1849,0.99158
1401,1342,0.55653
1402,800,0.89508
1402,1065,0.71936
1402,1106,0.85197
1402,1139,0.52673
1402,1179,0.77297
1402,1223,0.65156
1402,1623,0.74913
1402,1674,0.86303
1402,1732,0.88143
1402,1839,1.0267
1402,2223,2.1756
1403,438,1.1401
1403,460,0.92133
1403,516,0.88044
1403,541,1.1564
1403,601,1.0262
1403,625,1.0246
1403,652,1.2319
1403,680,1.0359
1403,736,0.74503
1403,765,0.93203
1403,1383,0.51279
1403,1469,0.58789
1403,1518,0.63149
1403,1896,0.90495
1404,2211,1.6524
1404,486,0.76242
1404,1025,0.79519
1404,1055,0.72112
1404,1247,0.5525
1404,1429,0.87474
1404,1726,1.1004
1404,1776,0.80974
1404,2235,1.7092
1405,427,1.4352
1405,703,1.016
1405,1130,0.74684
1405,1208,0.87123
1405,1378,0.37969
1405,1817,0.75208
1405,1886,0.97258
1405,1940,1.0754
1405,1995,0.61647
1405,2199,1.099
1406,509,0.93502
1406,644,1.2793
1406,819,0.44788
1406,849,0.72378
1406,881,0.817
1406,1458,0.81296
1406,1512,0.74285
1406,1549,0.30519
1406,1793,0.63891
1406,1932,1.1901
1407,788,0.42404
1407,1163,0.80669
1407,1322,0.66437
1407,1364,0.81023
1407,1608,0.6578
1407,1708,0.53082
1407,1877,1.092
1408,1924,1.0977
1408,448,1.1886
1408,563,1.0933
1408,1047,0.95127
1408,1085,0.76394
1408,1156,0.71278
1408,1276,0.70286
1408,1504,0.50526
1408,1595,0.60144
1408,1653,0.62292
1408,1806,0.74821
1408,2195,1.0066
1408,2227,1.7724
1409,396,1.0746
1409,477,0.84365
1409,501,0.79522
1409,532,1.4252
1409,667,1.0767
1409,694,1.0136
1409,754,0.60845
1409,808,0.49853
1409,1079,0.77691
1409,1406,1.0238
1409,1758,0.88677
1409,2217,2.3029
1410,365,0.7271
1410,841,1.0341
1410,869,0.72557
1410,1008,1.0075
1410,1121,0.77648
1410,1356,0.64289
1411,1491,0.54899
1410,1540,0.35373
1410,1857,1.1367
1410,1867,1.0983
1411,1037,0.82481
1411,1225,0.69306
1411,1266,0.79429
1411,1696,0.44604
1411,1743,0.35208
1411,1850,1.0365
1412,470,0.88186
1412,1071,0.61078
1412,1109,0.77466
1412,1304,0.71321
1412,1349,0.60317
1412,1397,1.1682
1412,1964,0.68553
1413,360,0.68536
1413,441,0.9752
1413,575,0.91612
1413,746,0.87996
1413,864,0.68567
1413,1142,0.63752
1413,1431,0.72787
1413,1787,0.85346
1413,1839,1.2006
1413,1952,0.67277
1414,603,0.90654
1414,683,1.0704
1414,714,0.92513
1414,800,0.35371
1414,831,1.0006
1414,996,0.75892
1414,1027,0.86897
1414,1065,0.52968
1414,1102,0.74626
1414,1132,0.66747
1414,1259,0.89807
1414,1725,1.0874
1415,431,1.0478
1415,1208,0.73145
1415,1295,0.92618
1415,1613,0.63116
1415,1674,0.99596
1415,1766,1.1245
1415,1890,1.1
1415,1942,0.87174
1416,487,0.92415
1416,738,0.80837
1416,1017,0.95297
1416,1378,0.6729
1417,1421,0.51056
1416,1519,0.71029
1416,1667,0.73899
1416,1933,0.9596
1417,377,1.0142
1417,398,0.94101
1417,459,0.99411
1418,536,1.0452
1417,679,0.98042
1417,707,1.0475
1417,1058,0.65157
1417,1092,0.58459
1417,1249,0.79515
1417,1460,0.58336
1417,1716,0.95519
1419,345,0.58294
1418,481,0.94871
1418,616,0.79505
1418,823,1.0839
1418,848,1.1157
1418,1011,0.89489
1418,1048,0.80413
1418,1160,0.59098
1418,1322,0.54828
1418,1370,0.81189
1418,1504,0.70808
1418,1852,0.90836
1419,791,0.5208
1419,977,0.77588
1419,1121,0.84112
1419,1238,0.68202
1419,1604,0.74196
1419,1806,1.0535
1420,370,0.92472
1420,611,0.7733
1420,1491,0.38523
1420,1749,0.63465
1421,1894,0.93784
1421,504,0.7444
1421,585,0.623
1421,641,1.0893
1421,759,0.83523
1421,816,0.81453
1422,1040,1.039
1421,1080,0.76805
1421,1111,0.96152
1421,1153,0.5956
1421,1274,0.51257
1421,1360,0.61772
1421,1401,1.0598
1421,1454,0.45254
1422,1696,0.71961
1421,1797,1.1172
1419,2173,2.1675
1422,555,1.1503
1422,604,0.7121
1422,697,0.98949
1422,840,1.1174
1422,1314,0.68608
1422,1533,0.58808
1422,1597,0.82461
1422,1644,0.86647
1422,1787,0.98752
1422,1911,0.88588
1422,2226,0.95361
1423,472,1.0216
1423,965,0.55888
1423,999,0.74813
1423,1264,0.665
1423,1635,0.75201
1423,1688,0.7406
1423,2129,2.9408
1424,357,0.97286
1424,687,1.0245
1424,748,0.84907
1424,778,0.88582
1424,1030,0.89818
1424,1143,0.64604
1424,1304,1.1349
1424,1349,0.45414
1424,1392,0.92812
1423,1441,0.30633
1424,1482,0.34893
1424,1727,1.0026
1424,1780,0.74518
1424,1899,0.93529
1425,389,1.1156
1425,525,1.0856
1425,633,0.80554
1426,655,0.89561
1425,716,1.0436
1425,831,1.0403
1425,957,0.49494
1425,993,0.66942
1425,1068,0.72214
1425,1104,0.82823
1425,1175,0.56968
1425,1218,0.94429
1425,1255,0.78099
1425,1430,0.46497
1425,1524,0.77041
1425,1590,0.53111
1425,1831,0.90246
1427,410,0.7959
1426,493,0.71801
1426,577,0.65783
1426,1627,1.0069
1426,1717,0.85562
1427,352,0.65384
1427,741,0.84387
1427,769,1.0605
1427,1811,0.75239
1427,1872,0.79437
1428,326,0.6303
1428,378,1.042
1428,463,1.0307
1428,517,1.1983
1428,543,1.1802
1428,678,0.95203
1428,708,1.1425
1428,794,0.61984
1428,1061,0.75996
1428,1091,0.93514
1428,1120,0.72784
1428,1128,0.81015
1428,1169,0.55883
1428,1379,0.81772
1428,1421,0.43931
1428,1462,0.36972
1428,1600,0.74031
1428,1616,1.1125
1428,1667,0.64265
1428,1707,1.0655
1428,1822,1.0167
1428,1881,0.75509
1428,2170,1.9735
1429,403,1.0126
1429,646,1.1542
1429,981,0.61627
1429,1286,0.88258
1429,1515,0.7282
1429,1757,0.84115
1429,2113,1.4387
1430,430,0.82076
1430,537,1.1744
1430,590,0.64813
1430,730,0.54155
1430,760,1.1054
1430,948,0.58633
1430,1010,0.63375
1430,1052,0.65474
1430,1234,0.47439
1430,1317,0.54741
1430,1326,0.46235
1430,1410,0.68438
1430,1507,0.59175
1430,1751,0.73133
1430,1793,0.97424
1432,370,0.83091
1431,611,0.4866
1431,1041,0.90518
1431,1199,0.69928
1431,1279,0.64607
1432,1362,0.47517
1431,1645,1.0283
1431,1698,0.85949
1431,1854,0.88757
1431,2098,1.6435
1432,531,1.0613
1432,700,1.1062
1432,1400,0.76116
1432,1595,0.70033
1433,317,0.489
1433,340,0.54762
1433,450,0.84011
1433,556,1.1299
1433,640,1.0307
1433,670,1.047
1433,752,1.1758
1433,811,1.1026
1433,971,0.57337
1433,1077,0.94982
1433,1147,0.94723
1433,1269,0.48604
1433,1496,0.50885
1433,1684,0.83657
1433,1735,1.2893
1433,1839,0.7766
1433,2093,1.7429
1433,2141,2.9699
1434,421,0.73833
1434,475,1.1078
1434,1189,0.72264
1433,1354,0.30465
1434,1529,0.39652
1434,1728,1.2505
1434,2082,2.125
1435,364,0.64909
1435,392,1.3008
1435,719,0.85629
1435,997,0.69192
1435,1225,0.82281
1435,1256,0.78637
1435,1300,1.0813
1435,1392,0.7308
1435,1677,0.90759
1435,1772,0.83709
1435,1830,0.85424
1435,2121,1.8491
1436,804,0.94965
1436,1032,0.74906
1436,1069,1.0466
1436,1626,0.87156
1436,1718,0.94489
1436,1872,0.66466
1437,330,0.51361
1437,497,0.93374
1437,602,0.63097
1437,928,0.71225
1437,1101,0.86804
1437,1179,0.35493
1437,1432,0.76144
1437,1515,0.68849
1437,1666,0.62899
1437,1709,0.831
1437,2087,2.0733
1438,466,1.2632
1438,546,1.0443
1438,577,0.98694
1438,799,0.84188
1438,1092,0.8667
1438,1474,0.48079
1438,1863,0.66892
1438,2102,1.6001
1439,305,0.36112
1441,617,0.37883
1439,776,0.72058
1439,989,0.7291
1439,1130,0.57876
1439,1247,0.74063
1439,1381,0.82039
1439,1759,1.0183
1439,1812,0.85271
1439,2132,2.0034
1439,2158,1.4914
1441,765,0.66896
1440,1026,0.80918
1440,1169,0.4315
1440,1289,0.77297
1440,1373,0.60613
1440,1608,0.98328
1440,1805,0.83678
1440,1852,0.76173
1441,323,0.48567
1441,460,1.1004
1441,489,1.1259
1441,678,1.1233
1441,711,1.0584
1441,1049,0.80785
1441,1083,0.87722
1441,1196,0.75518
1441,1507,0.77237
1441,1651,1.1421
1439,2072,2.3005
1442,375,0.69361
1442,401,0.96446
1442,593,0.72357
1442,347,0.3251
1443,430,0.86433
1443,705,1.0909
1443,783,0.86534
1443,976,0.72918
1443,1043,0.77422
1443,1281,0.80573
1443,1497,0.73391
1443,1545,0.38552
1443,1795,0.73374
1443,2094,1.3737
1444,505,1.0863
1444,582,0.82806
1444,942,1.0006
1444,1069,0.84159
1444,1148,0.65266
1444,1189,0.61711
1444,1403,0.98296
1444,1454,0.67617
1444,1588,0.55744
1444,1640,1.0275
1444,1686,0.79629
1444,1785,0.66715
1444,1832,0.64213
1444,2126,1.0505
1445,670,1.392
1445,1227,0.98689
1445,1269,0.68353
1445,1491,0.66389
1445,2133,1.3403
1445,315,0.33674
1446,445,0.52975
1446,479,1.1564
1447,576,0.80166
1446,639,1.1344
1446,723,0.99075
1446,1107,0.60269
1446,1393,0.96779
1446,1442,0.60463
1446,1773,0.7332
1447,333,0.47666
1447,695,0.86935
1447,899,0.679
1447,931,0.79568
1447,968,0.85665
1447,1178,0.50161
1447,1261,0.68198
1445,1312,0.30162
1447,1536,0.43518
1448,525,1.0341
1448,773,0.95117
1448,997,0.92294
1448,1030,1.011
1448,1064,0.91615
1448,1212,0.76852
1448,1384,0.81348
1448,1433,0.81039
1448,1516,0.39233
1448,1616,1.0602
1448,1667,0.71873
1448,1712,0.89676
1448,1761,0.72091
1447,2154,0.43379
1449,607,0.68399
1449,712,1.0838
1449,959,0.77565
1449,1096,0.68943
1449,1136,0.37296
1449,1169,0.50332
1449,1475,0.72207
1450,302,0.54233
1451,384,0.79312
1450,438,0.7449
1450,1427,0.84697
1450,1704,0.76138
1450,2137,1.5185
1451,355,0.34081
1451,406,0.72546
1451,542,0.5742
1451,597,0.93013
1451,680,1.0651
1451,707,1.0609
1451,742,0.86606
1451,922,0.85667
1451,951,0.75556
1451,1054,0.8586
1451,1089,0.71325
1451,1130,0.54607
1451,1202,0.6105
1451,1287,0.81273
1451,1564,0.44438
1451,1657,0.89869
1453,571,0.55367
1452,891,0.87834
1452,982,0.60611
1452,1022,0.86239
1452,1503,0.52508
1452,1752,1.0627
1450,1855,0.52593
1453,511,0.80244
1453,1230,0.72577
1453,1321,0.32143
1453,1464,0.54028
1453,1594,0.64246
1453,1688,0.91249
1453,1794,0.57473
1454,479,0.95253
1454,1012,0.82026
1454,1079,0.58911
1453,1330,0.30215
1454,1414,0.9667
1454,1496,0.52501
1454,1550,0.7519
1455,346,0.5227
1456,429,0.76676
1455,462,0.87359
1455,590,0.96101
1455,672,1.2209
1455,913,0.8764
1455,1041,0.59374
1455,1119,0.82427
1455,1404,0.95785
1456,1586,0.51206
1455,2146,1.3348
1456,374,0.69274
1456,531,0.76133
1456,640,1.1022
1456,727,1.2457
1457,1005,0.86267
1456,1030,0.86336
1456,1148,0.53043
1456,1190,0.60687
1456,1271,0.72366
1456,1451,0.97515
1456,1540,0.54606
1456,1672,0.84935
1457,936,0.97213
1457,1221,0.72814
1457,1625,1.0968
1458,397,0.7355
1458,446,0.40773
1458,501,0.60688
1458,694,0.98603
1458,744,0.6714
1458,964,0.78838
1458,1263,0.64606
1458,1353,0.46709
1458,1395,0.84481
1458,1438,0.94144
1458,1565,0.49281
1458,1618,1.0841
1458,1662,0.96443
1458,1772,0.46489
1459,551,1.2038
1459,612,0.92577
1459,929,0.88827
1459,1108,0.78106
1460,1137,0.49647
1459,1211,0.4188
1458,1309,0.30159
1459,1477,0.84028
1459,1711,0.83433
1457,1995,0.78611
1460,364,0.57472
1460,471,0.91721
1460,522,0.77218
1460,684,0.98947
1460,717,1.174
1460,750,0.45419
1460,871,0.88846
1460,994,0.69835
1460,1252,0.44683
1460,1300,0.50107
1460,1387,0.6904
1460,1427,0.69033
1460,1537,0.4554
1460,1655,0.81632
1460,1990,1.6066
1461,633,1.3671
1461,1169,0.47505
1461,1290,0.69149
1462,545,1.1842
1462,571,0.64056
1462,1057,0.88334
1462,1127,0.74063
1462,1201,0.563
1462,1467,0.68585
1462,1606,0.61964
1463,464,1.0216
1463,864,0.889
1463,1336,0.45204
1463,1415,0.9274
1463,1455,0.72461
1463,1515,0.49204
1463,1597,0.47612
1463,1642,0.63888
1463,1693,0.91571
1464,355,0.51587
1464,409,0.88542
1464,514,0.79179
1464,675,1.091
1464,887,1.1119
1464,1013,0.81181
1464,1281,0.69215
1465,296,0.47022
1465,560,0.98952
1465,591,1.0005
1465,647,1.2529
1465,708,0.98965
1465,912,0.85961
1465,1051,0.82399
1465,1159,0.50085
1466,1325,0.65424
1465,1623,0.92206
1465,1632,0.9006
1465,1685,1.0038
1466,1741,0.77265
1466,1080,0.37629
1467,1995,1.1294
1467,481,0.92851
1467,615,1.1636
1467,854,0.79978
1467,939,0.86584
1467,1004,0.68234
1467,1150,0.56625
1467,1187,0.82069
1467,1230,0.43635
1467,1363,0.34464
1467,1406,0.74194
1467,1496,0.61341
1467,1586,0.80927
1467,1733,0.48236
1468,697,0.94669
1468,724,1.0681
1468,876,0.85955
1468,907,0.963
1468,966,0.5935
1468,1397,0.82927
1468,1488,0.81236
1468,1676,0.71438
1468,1712,0.66288
1468,1971,0.32353
1468,318,0.30806
1469,395,0.56675
1470,528,0.87213
1469,584,1.1875
1469,667,0.86041
1469,847,0.68663
1469,1107,0.58249
1469,1347,0.42618
1469,1436,0.85314
1470,368,0.46174
1470,422,0.97164
1470,502,0.98913
1471,551,0.98572
1470,718,1.0941
1470,900,1.0468
1470,1132,0.3677
1470,1139,0.50923
1470,1223,0.48787
1470,1265,0.39375
1470,1304,0.61164
1470,1535,0.7831
1470,1664,1.0153
1471,688,0.69105
1471,1477,0.80883
1471,1525,0.5456
1471,1566,0.36413
1472,471,1.0211
1472,578,0.89395
1472,606,1.0804
1472,660,0.64896
1472,995,0.69566
1472,1337,0.38762
1472,1387,0.75779
1472,1605,0.66275
1473,495,0.99342
1473,836,0.32515
1473,865,0.95264
1474,891,0.90366
1473,1098,0.63768
1473,1425,0.9706
1473,1515,0.66346
1473,1557,0.46674
1473,1654,0.68242
1474,415,0.81342
1474,439,0.7947
1474,519,0.85524
1474,544,0.93753
1474,678,0.84351
1474,1029,0.6131
1474,1329,0.59519
1474,1418,0.87611
1474,1694,0.71447
1474,1975,0.38873
1475,358,0.76351
1475,597,1.0585
1476,626,0.56059
1475,1160,0.5335
1476,385,0.40063
1476,858,0.93354
1476,949,0.47554
1476,986,0.54454
1476,1052,0.812
1476,1091,0.47925
1476,1457,0.56538
1476,1496,0.6019
1476,1504,0.75047
1476,1581,0.63839
1476,1631,0.87959
1476,1997,2.848
1477,920,0.90848
1477,1013,0.70736
1477,1238,0.54429
1477,1548,0.55657
1478,407,0.71083
1478,484,0.97328
1478,535,0.89824
1478,699,0.77295
1478,826,0.77408
1478,879,0.92867
1478,911,0.77957
1478,940,0.58591
1478,1122,0.46715
1478,1191,0.6135
1478,1406,0.86735
1479,456,0.86658
1479,559,0.86704
1479,1232,0.75532
1479,1314,0.54519
1479,1356,0.60175
1479,1395,0.77528
1479,1486,0.61225
1479,1574,0.64563
1479,1673,0.80772
1479,1985,1.5484
1480,425,0.86291
1480,506,1.1141
1480,669,0.68833
1480,1041,0.72198
1480,1183,0.63106
1480,1223,0.51713
1480,1270,0.56034
1480,1435,0.99471
1480,1526,0.50323
1480,1566,0.47916
1480,1666,0.77603
1481,371,0.4762
1481,474,0.94325
1481,899,0.72947
1481,1001,0.65307
1481,1108,0.35627
1481,1139,0.38102
1481,1613,0.58996
1482,1067,0.58813
1482,1300,0.66727
1482,1385,0.75552
1482,1516,0.49674
1482,1556,0.5742
1483,606,0.8469
1483,815,1.0488
1483,868,1.0992
1483,930,0.85861
1483,961,0.9065
1484,1031,0.77682
1483,1124,0.48288
1483,1428,1.0551
1483,1472,0.99057
1484,364,0.52164
1484,632,0.92915
1484,1098,0.43248
1484,1252,0.33698
1485,1376,0.64935
1484,1416,0.56658
1484,1506,0.74631
1484,1653,0.74402
1485,415,0.87676
1485,466,0.81092
1485,657,0.87217
1485,890,0.6368
1485,992,0.73187
1485,1173,0.85561
1485,1456,0.4772
1485,1647,0.77999
1486,834,0.88421
1486,1059,0.81141
1487,1165,0.74016
1486,1334,0.56348
1486,1544,0.50947
1486,1592,0.68916
1487,490,0.83104
1487,920,0.85339
1487,954,0.63731
1487,983,0.85481
1487,1022,0.77259
1487,1242,0.67449
1487,1285,0.37273
1487,1325,0.55443
1487,1497,0.7665
1488,303,0.3722
1488,385,0.80432
1488,435,0.86486
1488,652,0.83019
1488,1053,0.80963
1488,1088,0.81218
1488,1235,0.69588
1488,1364,0.60871
1488,1586,0.66859
1488,1624,0.5845
1489,796,0.78937
1489,826,0.98404
1489,879,0.97558
1489,910,0.67762
1489,943,0.70567
1489,1015,0.66267
1489,1200,0.53827
1489,1407,0.9117
1489,1446,0.61648
1489,1530,0.59364
1489,1577,0.54316
1490,404,0.91467
1490,509,1.1118
1490,537,1.1087
1490,566,0.77081
1490,592,0.60768
1490,674,0.61732
1490,851,0.87898
1490,972,0.49375
1490,1154,0.38001
1490,1192,0.54382
1490,1316,0.50437
1490,1352,0.61934
1490,1490,0.68599
1491,1110,0.38787
1492,374,0.48227
1492,427,0.85754
1492,481,0.81254
1491,610,0.30036
1492,817,1.15
1492,873,1.0821
1492,1183,0.71506
1492,1265,0.64865
