1473,1423
1473,1664
1474,456
1474,689
1474,913
1474,977
1474,1009
1474,1469
1474,1565
1474,1949
1474,1958
1474,2015
1474,2088
1475,308
1475,629
1475,752
1475,775
1475,905
1475,1165
1475,1244
1475,1509
1475,1608
1475,1716
1475,1840
1476,336
1476,481
1476,569
1476,937
1476,970
1476,1204
1476,1327
1476,1706
1476,1772
1476,1883
1475,1892
1476,1994
1476,2005
1476,2142
1478,838
1477,867
1477,988
1477,999
1477,1280
1477,1458
1477,1499
1478,504
1478,527
1478,717
1478,899
1478,1156
1478,1358
1478,1544
1478,1759
1478,1827
1478,1875
1478,1935
1478,2353
1479,589
1479,682
1479,801
1479,1230
1479,1317
1479,1595
1479,1643
1479,1748
1479,2131
1480,470
1480,557
1480,916
1480,961
1480,1401
1480,1450
1480,1697
1480,1798
1480,1807
1480,2055
1481,326
1481,615
1481,766
1481,1146
1481,1393
1481,1916
1481,1971
1481,2169
1482,492
1482,643
1482,670
1482,791
1482,856
1482,891
1482,1347
1482,1587
1483,1634
1482,1740
1480,1863
1482,2045
1482,2108
1483,2343
1483,729
1483,1262
1483,1337
1483,1576
1483,1849
1483,1907
1483,2035
1483,2361
1484,549
1484,608
1484,946
1484,978
1484,1211
1484,1384
1484,1478
1484,1729
1484,2098
1485,320
1485,520
1485,755
1485,880
1485,1291
1485,1422
1485,1621
1485,1787
1485,1841
1484,2022
1485,2089
1485,2145
1486,428
1487,781
1486,813
1486,1129
1486,1327
1486,1611
1486,1661
1486,1961
1486,2012
1486,2338
1487,314
1487,484
1487,660
1487,692
1487,721
1487,970
1487,1170
1487,1203
1487,1247
1487,1368
1487,1777
1488,1831
1487,2080
1487,2377
1488,542
1488,600
1488,840
1488,902
1488,938
1488,1286
1488,1504
1488,1656
1488,1709
1488,1717
1489,507
1489,569
1489,805
1489,871
1489,1319
1489,1649
1489,1882
1489,2125
1489,2324
1488,2596
1490,308
1490,743
1490,771
1490,1239
1490,1358
1490,1453
1490,1764
1490,2118
1491,684
1491,928
1491,1113
1491,1191
1491,1268
1491,1405
1491,1544
1491,1588
1491,1754
1491,1818
1492,709
1492,1695
1492,1743
1492,1812
1493,442
1493,530
1493,585
1493,676
1493,733
1494,893
1493,1145
1493,1227
1493,1349
1493,1486
1493,2054
1493,2101
1494,421
1494,761
1495,1103
1494,1394
1495,1532
1494,1630
1494,1918
1494,1973
1496,410
1495,626
1494,826
1495,854
1495,1136
1495,1258
1495,1305
1495,1431
1495,1731
1495,1848
1495,2371
1496,467
1496,641
1496,946
1496,1179
1496,1215
1496,1384
1496,1785
1496,1961
1496,2359
1497,490
1497,577
1497,666
1497,785
1497,816
1497,1173
1497,1475
1497,1566
1497,1725
1497,2022
1498,518
1499,725
1498,1093
1498,1125
1498,1248
1498,1330
1498,1524
1498,1894
1499,2347
1498,2384
1499,455
1499,635
1499,750
1499,1205
1499,1287
1499,1469
1499,1840
1499,2069
1500,2128
1499,2134
1498,2554
1500,543
1500,687
1500,906
1500,940
1500,1435
1500,1555
1500,1613
1500,1653
1501,1821
1500,2060
1501,1117
1501,1240
1501,1410
1501,1454
1501,1715
1501,2001
1501,2052
1502,478
1502,600
1502,807
1502,1157
1502,1233
1502,1360
1502,1604
1502,1701
1502,1763
1502,2342
1502,2376
1503,423
1503,509
1503,534
1503,567
1503,711
1503,740
1503,1151
1503,1196
1503,1403
1503,1500
1503,1876
1503,2365
1504,390
1504,897
1504,928
1504,1075
1504,1446
1505,1590
1504,1642
1504,1981
1505,1106
1506,1141
1505,1261
1505,1307
1505,1350
1505,1439
1505,1745
1504,1807
1505,1972
1506,501
1506,529
1506,1183
1506,1220
1506,1391
1506,1490
1506,2096
1507,643
1507,796
1507,1905
1508,613
1508,761
1508,889
1508,919
1508,1065
1508,1342
1508,1526
1508,1581
1508,1961
1508,2082
1509,411
1509,728
1509,1058
1509,1096
1509,1174
1509,1206
1509,1289
1509,2367
1510,461
1510,788
1510,1380
1510,1620
1510,1721
1510,1785
1510,1839
1510,1884
1510,1993
1510,2016
1510,2070
1511,402
1511,1084
1511,1126
1511,1332
1511,1470
1511,1515
1511,1611
1511,1777
1511,2062
1512,372
1512,488
1512,515
1512,572
1512,658
1512,724
1512,753
1512,906
1512,1051
1512,1165
1512,1557
1512,1986
1513,878
1513,1078
1513,1117
1513,1237
1513,1410
1513,1461
1513,1711
1513,1975
1514,424
1514,443
1514,811
1514,1042
1514,1196
1514,1320
1514,1927
1515,1359
1515,1590
1515,1866
1515,1920
1517,363
1516,394
1516,537
1516,624
1516,684
1516,744
1517,1109
1516,1152
1516,1185
1516,1230
1516,1450
1516,1494
1517,1808
1516,2377
1517,592
1517,871
1517,896
1517,1703
1517,1752
1517,1906
1517,2038
1518,644
1518,1029
1518,1066
1518,1348
1518,1391
1518,1580
1518,1744
1518,1800
1519,381
1519,502
1519,798
1519,830
1519,1219
1519,1438
1519,1484
1518,1537
1519,1787
1519,1842
1518,2271
1520,415
1520,560
1520,675
1520,699
1520,732
1520,887
1520,1021
1520,1059
1520,1099
1520,1139
1520,1177
1520,1253
1520,1299
1520,1338
1520,1525
1520,1625
1520,1954
1520,2026
1521,437
1521,526
1521,616
1521,762
1521,1735
1521,1831
1521,1884
1521,1897
1522,375
1522,791
1522,821
1522,1248
1522,1996
1523,403
1523,578
1523,856
1523,1131
1523,1204
1523,1471
1523,1617
1523,1706
1523,1723
1523,1777
1523,1943
1523,2009
1523,2274
1524,494
1524,549
1524,723
1524,754
1524,1163
1524,1194
1524,1371
1524,1512
1524,1559
1524,1819
1524,2315
1525,429
1525,459
1525,629
1525,690
1526,873
1525,1045
1525,1077
1525,1122
1525,1316
1525,1405
1525,1413
1525,1504
1525,1607
1525,1713
1526,1867
1525,1874
1526,345
1526,396
1526,572
1526,1011
1527,1279
1526,1754
1526,1811
1527,513
1527,1110
1527,1364
1527,1493
1527,1912
1527,1977
1527,2259
1528,567
1528,593
1528,747
1528,804
1528,835
1528,1454
1528,1701
1528,1798
1529,2233
1526,2289
1529,483
1529,682
1529,866
1529,1035
1529,1148
1529,1223
1529,1352
1529,1595
1529,1631
1529,1851
1530,1906
1529,1964
1529,2220
1529,2284
1530,337
1530,361
1530,419
1530,449
1530,506
1530,714
1530,1268
1530,1306
1529,1443
1530,1844
1531,476
1532,766
1531,826
1531,1063
1531,1339
1531,1386
1531,1484
1531,1534
1531,1890
1531,2263
1532,1140
1532,1734
1532,1788
1532,1832
1532,1951
1533,352
1534,410
1533,530
1533,616
1533,642
1533,990
1533,1174
1533,1257
1533,1527
1533,1615
1533,1777
1533,1822
1533,1997
1533,2226
1534,2242
1534,497
1534,583
1534,852
1534,1098
1534,1164
1534,1572
1534,2274
1534,2304
1535,325
1535,1055
1535,1205
1535,1330
1535,1473
1535,1876
1535,1933
1535,1987
1536,346
1536,375
1536,607
1536,1091
1536,1247
1536,1375
1536,1464
1536,1715
1536,1976
1537,491
1537,522
1537,723
1537,759
1537,1155
1537,1276
1537,1325
1537,1503
1537,1607
1537,1761
1537,1858
1537,1923
1539,341
1538,400
1538,428
1538,460
1538,632
1538,1118
1538,1601
1538,370
1539,1041
1539,1366
1539,1648
1539,1914
1539,2233
1540,751
1541,834
1540,1110
1540,1268
1540,1750
1540,1799
1540,1953
1541,2268
1541,539
1541,715
1541,1004
1541,1224
1541,1310
1541,1494
1541,1589
1541,1694
1541,1838
1541,1903
1542,615
1542,1354
1542,1538
1542,1546
1542,1960
1542,336
1543,417
1543,511
1543,565
1543,682
1543,771
1543,961
1544,1033
1543,1067
1543,1181
1542,1398
1543,1639
1543,1891
1543,2276
1544,355
1544,740
1544,995
1544,1255
1544,1343
1544,1477
1544,1723
1544,1945
1544,2298
1545,503
1545,1098
1545,1135
1545,1168
1545,1573
1545,1777
1545,1825
1545,1878
1546,558
1546,647
1546,1022
1546,1211
1546,1246
1546,1291
1546,1617
1546,1921
1547,322
1547,467
1547,1522
1547,1817
1547,2280
1548,379
1548,408
1548,433
1548,578
1548,638
1548,725
1548,754
1548,819
1548,983
1548,1124
1548,1161
1548,1205
1548,1282
1548,1373
1548,1668
1548,1767
1550,609
1550,789
1549,950
1549,1047
1549,1090
1549,1602
1549,1868
1547,1977
1550,545
1550,1277
1550,1312
1550,1409
1549,1418
1550,1561
1550,1700
1550,1800
1550,1915
1551,511
1551,565
1551,602
1551,1079
1551,1151
1551,1194
1551,1508
1551,1595
1551,1653
1549,2276
1552,369
1552,493
1552,629
1552,717
1552,974
1552,1110
1552,1497
1552,1642
1553,399
1553,456
1553,684
1553,775
1554,1072
1553,1224
1553,1269
1553,1355
1553,1547
1553,1693
1553,1783
1551,2278
1554,998
1554,1099
1554,1302
1554,1733
1556,423
1555,740
1555,1347
1555,1443
1555,1488
1555,1725
1555,1888
1554,2219
1556,535
1556,590
1556,792
1556,1028
1556,1137
1556,1183
1556,1292
1554,1396
1556,1535
1556,1669
1556,1773
1557,449
1557,653
1557,730
1557,930
1557,990
1557,1059
1557,1336
1557,1385
1557,1575
1557,1825
1557,2122
1558,386
1558,556
1559,1177
1558,1213
1558,1479
1558,1520
1558,1765
1558,1814
1559,584
1559,609
1559,674
1559,763
1559,1128
1559,1246
1559,1280
1559,1374
1560,1565
1561,527
1560,785
1560,922
1560,1202
1560,1427
1561,1616
1560,1714
1561,409
1561,495
1561,977
1561,1509
1561,1551
1561,1702
1561,1751
1562,379
1562,436
1562,720
1562,946
1562,1080
1562,1366
1562,1799
1563,547
1563,597
1563,630
1563,690
1563,755
1563,1121
1563,1236
1564,1413
1563,1731
1563,1740
1564,314
1564,1152
1564,1500
1564,1853
1565,2128
1565,513
1565,911
1565,1002
1565,1071
1565,1227
1565,1266
1565,1312
1565,1453
1565,1595
1565,1691
1566,654
1566,934
1566,967
1566,1030
1566,1490
1566,1587
1566,1787
1566,2102
1566,339
1568,423
1567,623
1567,712
1567,742
1567,903
1567,1181
1567,1437
1567,1532
1567,1774
1567,1825
1568,393
1568,451
1569,562
1568,588
1568,770
1568,961
1568,1207
1568,1215
1568,1304
1568,1349
1568,1390
1568,1637
1568,1765
1569,734
1569,1575
1569,1626
1569,1670
1570,502
1570,616
1570,646
1570,703
1570,1061
1570,1478
1570,1711
1571,528
1571,582
1571,891
1571,923
1572,950
1571,1171
1571,1520
1571,1616
1571,1806
1572,443
1572,469
1572,553
1572,1097
1572,1417
1572,1659
1572,2106
1573,637
1573,723
1573,1471
1573,1510
1574,382
1574,411
1574,1122
1574,1164
1574,1237
1574,1555
1574,1604
1574,1641
1575,463
1575,914
1575,981
1575,1011
1575,1052
1575,1080
1575,1323
1575,1595
1575,1686
1575,1740
1576,434
1576,517
1576,971
1576,1004
1576,1456
1576,1497
1576,1647
1576,2132
1577,487
1577,570
1576,668
1577,746
1577,881
1577,936
1577,1197
1577,1270
1577,1401
1577,1680
1577,1793
1578,540
1578,596
1578,1314
1578,1354
1578,1446
1578,1487
1578,1584
1578,1784
1578,2117
1579,453
1579,713
1579,1110
1579,1262
1579,1304
1579,1628
1579,1670
1579,1776
1580,396
1580,959
1580,1067
1580,1181
1580,1720
1581,505
1581,1138
1581,1214
1581,1386
1581,1477
1581,1617
1581,1659
1582,423
1582,646
1582,869
1582,926
1582,992
1582,1025
1583,1100
1582,1523
1582,1570
1583,388
1583,674
1583,1171
1583,1204
1583,1335
1583,1468
1583,1510
1583,1607
1583,1757
1583,1763
1584,443
1584,497
1584,702
1584,949
1584,1058
1584,1251
1584,1423
1584,1553
1585,1647
1585,889
1585,1130
1586,523
1586,981
1586,1048
1586,1091
1586,1242
1586,1324
1586,1370
1586,1413
1586,1455
1586,1694
1587,323
1587,411
1587,465
1587,695
1587,882
1587,1014
1587,1123
1587,1160
1587,1317
1587,1596
1587,1732
1588,1007
1588,1360
1589,431
1589,719
1589,938
1589,971
1589,1277
1589,1404
1589,1443
1589,1541
1589,1588
1589,1636
1589,1680
1589,1724
1590,542
1590,631
1590,845
1590,907
1590,1037
1590,1183
1590,1271
1590,1500
1591,513
1591,568
1591,1217
1591,1349
1591,1529
1591,1670
1592,455
1592,872
1592,1260
1592,1393
1593,423
1593,595
1593,670
1593,685
1593,837
1593,930
1593,996
1593,1072
1593,1144
1593,1175
1593,1433
1593,1479
1594,1519
1593,1575
1593,1615
1594,706
1594,1097
1594,1251
1594,1339
1595,1386
1594,1658
1595,390
1595,446
1595,532
1596,867
1595,896
1595,988
1595,1427
1595,1563
1595,1699
1596,502
1596,555
1597,586
1596,1059
1596,1291
1596,1379
1597,470
1597,889
1597,1131
1597,1372
1597,1509
1597,1646
1598,1692
1598,358
1598,916
1598,949
1598,1012
1598,1283
1598,1329
1598,1457
1598,1554
1599,323
1599,438
1599,1124
1599,1500
1599,1578
1599,1638
1600,522
1600,666
1600,1363
1600,1414
1600,1682
1601,380
1601,405
1601,609
1601,819
1601,911
1601,1006
1601,1078
1601,1155
1601,1185
1601,1272
1601,1320
1601,1489
1601,1542
1601,351
1602,630
1602,873
1602,972
1602,1232
1602,1402
1602,1532
1603,458
1603,573
1603,940
1603,1041
1603,1112
1603,1259
1603,1352
1603,1626
1603,2067
1602,2079
1604,429
1604,482
1604,540
1604,656
1604,1145
1604,1178
1604,1394
1605,372
1605,683
1605,812
1605,900
1605,997
1605,1069
1605,1478
1605,1565
1605,392
1606,865
1606,966
1606,1343
1606,1428
1606,1615
1607,365
1607,566
1607,832
1607,989
1607,1133
1606,1174
1607,1466
1608,533
1608,920
1606,1171
1608,1458
1608,1513
1608,1650
1609,589
1609,675
1609,890
1609,953
1609,1165
1609,1297
1609,1331
1609,1548
1609,1641
1610,412
1610,498
1610,642
1610,1090
1610,1125
1610,1284
1610,1500
1610,1583
1611,380
1611,609
1611,857
1611,1156
1611,1240
1611,1369
1611,1414
1612,1539
1612,355
1612,976
1612,1018
1612,1321
1612,1404
1613,1445
1613,845
1613,911
1613,1079
1613,1275
1613,1626
1614,635
1615,789
1614,941
1614,1188
1614,1361
1615,489
1615,518
1615,544
1615,963
1615,1005
1615,1147
1613,1198
1615,1396
1615,1526
1616,1618
1616,429
1616,600
1616,813
1616,1350
1617,345
1617,402
1617,570
1617,933
1617,1311
1617,1435
1617,1476
1618,869
1618,1034
1618,1253
1618,1296
1618,1427
1619,536
1619,623
1619,895
1619,996
1619,1102
1619,1134
1619,1340
1619,1467
1619,1501
1620,337
1620,395
1620,563
1620,863
1620,1371
1620,1418
1620,1509
1620,1553
1621,446
1621,589
1621,645
1622,773
1621,1025
1621,1364
1621,1406
1620,1927
1622,472
1622,614
1622,826
1622,989
1622,1055
1622,1092
1622,1242
1622,1287
1622,1330
1623,951
1623,1124
1623,1457
1624,387
1625,495
1624,889
1624,1197
1624,1236
1624,1437
1624,1448
1625,551
1625,604
1625,882
1625,978
1625,1046
1625,1081
1625,1276
1625,1320
1623,1540
1626,351
1626,578
1626,817
1626,849
1626,910
1626,943
1626,1006
1626,1351
1626,1487
1627,435
1627,1114
1627,1188
1627,1309
1627,1391
1627,1928
1628,1146
1628,1570
1629,346
1629,459
1629,755
1629,784
1629,842
1629,868
1629,1038
1629,1223
1630,1267
1629,1477
1630,486
1630,903
1630,1383
1630,1511
1631,625
1631,750
1632,807
1631,1031
1631,1072
1631,1105
1631,1136
1631,1300
1631,1466
1631,1936
1633,773
1632,1215
1632,1256
1632,1339
1633,590
1633,830
1633,894
1633,1247
1633,1331
1633,1418
1633,1453
1634,506
1634,619
1634,987
1634,1204
1634,1497
1635,361
1635,797
1635,1094
1635,1125
1636,534
1637,820
1636,857
1636,1546
1637,584
1637,614
1637,741
1637,881
1637,916
1637,946
1637,1050
1637,1156
1637,1278
1637,1320
1637,1443
1638,527
1638,762
1638,1082
1638,1190
1638,1435
1639,1490
1638,1533
1639,1113
1640,1349
1639,1838
1641,436
1640,549
1640,784
1640,977
1640,1041
1640,1146
1640,1224
1640,1266
1640,1426
1641,873
1641,938
1641,1076
1641,1338
1641,1385
1642,903
1642,1476
1642,1522
1643,340
1643,807
1643,996
1643,1102
1645,366
1644,487
1644,1032
1644,1136
1644,1215
1644,1255
1644,1300
1644,1377
1644,1414
1645,395
1645,454
1645,862
1645,928
1646,721
1646,987
1646,1205
1646,1290
1647,587
1647,741
1647,954
1647,1092
1647,1126
1647,1248
1648,420
1648,449
1648,509
1648,560
1648,795
1648,854
1648,1362
1648,1405
1649,476
1649,501
1649,708
1649,916
1649,1019
1649,1053
1649,1278
1649,1306
1648,382
1650,530
1650,1084
1650,1194
1650,1238
1650,1351
1650,1392
1650,1491
1651,1810
1649,1853
1651,760
1651,940
1651,1115
1652,439
1652,493
1652,788
1652,816
1652,878
1652,1008
1652,1299
1652,1482
1653,467
1653,520
1653,546
1653,699
1653,844
1653,906
1653,976
1653,1044
1653,1184
1653,1225
1653,1268
1653,1337
1653,1429
1654,1072
1654,1383
1654,1470
1655,462
1655,723
1655,751
1655,933
1655,1104
1655,1373
1656,430
1656,870
1656,1033
1656,1214
1656,1256
1656,1289
1656,1415
1655,401
1657,514
1657,777
1657,863
1657,1175
1658,361
1658,741
1658,799
1658,833
1658,1094
1658,1130
1658,1247
1658,1461
1659,687
1659,926
1659,957
1659,1362
1660,451
1660,477
1660,556
1660,1021
1660,1205
1660,1277
1660,1395
1661,390
1661,765
1661,821
1661,1162
1661,1238
1661,1450
1662,883
1662,1049
1662,1086
1662,1120
1662,1439
1663,947
1663,1043
1663,1195
1664,702
1664,789
1664,914
1664,974
1664,1266
1664,1385
1665,344
1665,438
1665,469
1665,730
1665,1298
1666,1375
1665,1430
1665,1786
1666,756
1666,875
1666,1007
1666,1183
1666,1227
1666,1255
1666,1335
1667,491
1667,937
1667,966
1668,695
1668,780
1668,1064
1668,1096
1668,1137
1669,513
1669,723
1669,1002
1669,1030
1669,1243
1669,1289
1669,1364
1670,484
1670,866
1670,1088
1670,1171
1670,1205
1670,1280
1670,1418
1668,1772
1670,397
1671,537
1671,768
1671,800
1671,956
1671,1023
1671,1132
1672,659
1672,925
1672,1055
1673,366
1673,1268
1674,393
1674,504
1672,654
1674,682
1674,825
1674,1119
1674,1163
1674,1354
1675,447
1675,529
1675,977
1676,359
1676,734
1676,854
1676,881
1676,917
1676,944
1676,1078
1676,1188
1676,1342
1677,472
1677,789
1677,1113
1677,1225
1677,1258
1677,415
1678,494
1678,521
1678,757
1678,1070
1678,1596
1679,702
1679,1002
1679,1176
1679,350
1681,464
1680,639
1680,727
1680,782
1680,810
1680,844
1681,375
1681,693
1681,907
1681,1101
1681,1142
1682,750
1683,867
1682,958
1682,1057
1682,1206
1683,1025
1683,1129
1683,1316
1684,342
1684,683
1684,833
1684,1246
1684,1281
1685,425
1685,452
1685,629
1685,1311
1686,713
1686,771
1686,798
1686,1050
1687,362
1687,502
1688,824
1687,1190
1688,473
1689,620
1688,705
1688,761
1688,851
1688,946
1688,981
1688,1080
1688,1152
1688,1228
1688,1303
1689,387
1689,652
1689,886
1689,913
1690,727
1690,791
1691,974
1690,1111
1690,1292
1691,442
1692,468
1691,1219
1689,1614
1692,752
1692,904
1692,1144
1693,382
1693,489
1693,696
1694,718
1694,781
1694,1026
1694,1102
1694,1244
1694,1281
1695,347
1695,609
1695,633
1695,994
1695,1092
1694,1511
1696,657
1696,926
1697,483
1697,739
1697,804
1697,833
1697,867
1697,894
1696,1172
1697,1208
1695,1611
1698,370
1698,424
1698,771
1698,858
1698,1050
1698,1228
1698,1497
1698,1594
1699,454
1699,477
1699,600
1699,624
1697,681
1700,706
1699,1016
1699,1123
1698,1273
1700,391
1701,363
1701,472
1701,647
1701,793
1701,1006
1701,1077
1701,1113
1702,729
1702,822
1702,1184
1702,1216
1703,357
1703,442
1703,466
1703,591
1704,754
1703,785
1703,882
1703,907
1703,1141
1704,815
1704,847
1704,875
1704,939
1704,972
1705,637
1705,676
1705,696
1705,1036
1706,380
1706,460
1706,721
1706,1104
1707,777
1707,932
1707,964
1708,345
1708,602
1708,896
1708,1028
1708,1132
1709,835
1709,1061
1709,1093
1709,1174
1709,1200
1709,1243
1710,453
1710,575
1710,712
1710,739
1710,801
1710,985
1710,1021
1711,685
1711,1121
1712,794
1712,825
1712,887
1712,951
1712,1083
1712,1227
1713,447
1714,618
1713,732
1713,909
1713,1012
1713,1153
1714,675
1714,766
1714,974
1714,1110
1714,1452
1715,644
1715,941
1715,1040
1715,1175
1716,352
1717,559
1716,817
1716,1074
1716,1145
1717,416
1717,438
1717,699
1717,754
1717,967
1717,1102
1718,383
1718,583
1718,606
1718,721
1719,842
1718,875
1719,934
1718,1133
1719,779
1719,1028
1719,638
1720,665
1720,899
1721,377
1721,432
1721,806
1721,958
1722,987
1721,1124
1721,1164
1722,571
1722,687
1722,713
1722,833
1722,866
1722,926
1722,1020
1722,1089
1723,656
1723,1156
1724,597
1724,677
1724,769
1724,889
1725,565
1725,744
1725,826
1725,945
1725,1049
1725,1078
1726,735
1726,975
1726,1010
1726,1113
1727,622
1727,647
1727,700
1727,760
1727,914
1728,413
1728,845
1728,934
1729,1045
1728,1104
1726,1146
1729,355
1729,586
1730,529
1730,726
1730,783
1730,811
1730,1133
1730,1384
1731,384
1731,665
1731,692
1732,750
1733,868
1732,999
1732,1032
1733,1092
1733,636
1733,660
1733,926
1734,350
1734,402
1734,520
1734,717
1734,835
1735,992
1735,560
1735,601
1735,802
1735,956
1735,1024
1736,543
1736,766
1736,891
1736,1383
1737,827
1738,365
1738,511
1738,650
1738,736
1738,1397
1740,391
1739,706
1739,793
1739,913
1739,948
1739,978
1740,590
1740,758
1740,1003
1741,616
1741,670
1741,1038
1741,1070
1742,502
1742,782
1742,814
1742,938
1742,969
1743,556
1743,903
1743,1373
1744,638
1744,722
1744,1365
1745,524
1745,606
1745,658
1745,839
1745,994
1745,1028
1745,1061
1746,895
1747,744
1747,769
1747,805
1747,956
1748,488
1748,630
1748,860
1748,1359
1749,512
1749,595
1749,685
1749,797
1749,829
1749,920
1749,1050
1751,560
1750,571
1750,648
1750,710
1750,1018
1750,1330
1751,854
1751,982
1752,478
1752,507
1752,735
1752,949
1754,533
1753,621
1753,761
1753,819
1753,975
1753,1007
1753,1040
1754,700
1755,789
1755,473
1755,674
1755,751
1755,813
1755,843
1755,874
1755,907
1755,939
1757,1356
1757,495
1757,694
1757,723
1757,898
1757,932
1758,519
1758,863
1758,961
1758,995
1760,462
1760,574
1760,597
1760,713
1761,798
1760,988
1761,1020
1761,622
1761,832
1759,1336
1762,951
1763,483
1764,540
1763,885
1764,704
1764,740
1764,762
1764,822
1764,919
1765,454
1766,474
1765,532
1765,789
1765,978
1765,1239
1766,503
1766,698
1766,941
1766,615
1767,642
1767,971
1768,1000
1768,495
1769,667
1768,753
1768,841
1768,879
1770,466
1769,812
1769,860
1770,440
1770,523
1770,550
1770,931
1771,575
1771,720
1771,777
1771,833
1771,898
1771,957
1772,485
1772,634
1773,686
1773,743
1774,539
1774,767
1774,921
1776,509
1776,566
1776,651
1776,791
1776,856
1776,912
1776,948
1777,672
1777,823
1775,1159
1778,424
1778,533
1778,700
1778,734
1779,667
1779,759
1779,877
1779,903
1778,1161
1780,557
1781,641
1780,935
1781,442
1781,727
1781,845
1782,813
1783,411
1783,464
1782,580
1783,690
1783,720
1784,520
1784,632
1784,662
1784,771
1784,866
1784,928
1785,436
1785,489
1785,572
1785,893
1787,680
1787,649
1787,714
1787,739
1787,765
1788,454
1788,917
1789,401
1789,425
1789,480
1789,510
1789,827
1790,533
1790,620
1790,705
1790,794
1790,1120
1792,444
1791,592
1790,563
1792,642
1792,697
1792,820
1792,873
1793,500
1793,615
1793,785
1793,847
1794,416
1794,585
1794,753
1795,522
1795,660
1795,719
1796,842
1795,1101
1796,466
1797,552
1797,435
1797,493
1798,511
1799,574
1798,711
1798,743
1799,806
1799,755
1800,459
1800,681
1800,827
1800,1090
1801,590
1802,480
1803,701
1803,821
1804,449
1804,564
1804,615
1804,675
1804,761
1805,502
1805,530
1803,1116
1806,415
1806,721
1806,813
1807,443
1807,639
1807,692
1808,410
1808,553
1808,575
1808,714
1808,843
1809,462
1809,605
1809,831
1809,1032
1810,490
1810,521
1810,569
1810,632
1809,1105
1811,596
1812,545
1812,742
1812,776
1813,795
1814,563
1814,623
1813,654
1814,680
1814,705
1815,538
1815,769
1815,822
1816,479
1816,732
1817,470
1818,531
1818,791
1818,502
1819,413
1819,582
1819,614
1819,671
1819,810
1820,723
1820,757
1821,550
1822,438
1823,458
1823,492
1823,601
1823,636
1823,803
1824,573
1824,747
1822,1034
1825,407
1825,741
1825,778
1826,452
1826,623
1826,681
1824,1036
1827,484
1827,649
1828,734
1827,795
1828,515
1828,590
1829,617
1829,673
1831,755
1831,505
1832,555
1832,725
1833,439
1833,471
1833,579
1833,640
1834,690
1834,747
1835,464
1835,517
1835,664
1835,774
1836,572
1836,632
1836,721
1837,740
1838,542
1838,682
1839,429
1840,450
1840,484
1841,506
1841,673
1841,762
1842,534
1842,561
1842,644
1844,529
1844,585
1845,500
1845,553
1846,469
1847,493
1847,664
1848,598
1849,546
1849,717
1850,513
1850,742
1851,482
1851,571
1851,684
1853,562
1852,624
1852,651
1854,503
1856,677
1856,528
1856,581
1856,617
1856,699
1857,719
1858,688
1859,553
1860,522
1861,631
1861,714
1862,488
1862,547
1863,602
1864,868
1865,483
1866,536
1865,623
1865,654
1865,707
1866,682
1867,502
1867,854
1869,667
1869,525
1869,557
1870,612
1870,700
1870,842
1871,583
1871,832
1873,659
1874,542
1875,604
1875,681
1875,818
1876,652
1878,805
1879,593
1879,626
1881,559
1883,782
1884,661
1885,608
1886,578
1887,602
1888,627
1890,562
1890,569
1892,592
1892,612
1892,622
1893,585
1894,555
1898,631
1899,598
1901,572
1903,592
1906,616
