1199,366,0.98462
1199,480,0.88043
1199,545,1.2168
1199,601,0.70072
1199,725,0.93825
1199,780,0.64091
1199,999,0.76325
1200,65,0.95436
1200,74,0.67204
1200,178,0.92541
1200,243,0.94923
1200,296,1.1214
1200,308,0.92931
1200,422,0.86506
1200,668,0.8044
1200,733,0.78197
1200,970,0.89337
1201,85,0.81708
1201,187,0.96801
1201,254,0.79446
1201,376,1.0037
1201,432,1.1959
1201,490,0.67767
1201,611,0.56005
1201,679,0.81728
1201,789,0.66387
1201,902,0.68794
1202,141,0.92229
1202,197,0.6866
1202,319,1.2322
1202,500,0.76944
1202,554,1.3448
1202,621,0.79371
1202,801,1.2091
1203,94,0.81331
1203,263,0.80664
1203,329,1.0644
1203,385,0.97848
1203,441,1.1775
1203,565,0.75227
1203,630,0.41363
1203,687,0.61577
1203,746,1.0148
1203,808,0.91467
1203,931,0.85984
1203,961,0.97127
1204,153,0.76898
1204,206,1.0308
1204,274,0.80424
1204,511,0.92251
1205,217,0.96962
1205,396,0.8475
1205,453,0.67414
1205,575,0.78258
1205,584,0.78898
1205,640,1.015
1205,697,0.87961
1205,756,0.67363
1205,820,0.94585
1206,105,0.62124
1206,113,0.49244
1206,161,0.78991
1206,339,0.92785
1206,348,1.0365
1206,406,0.66667
1206,462,0.71804
1206,520,0.88679
1206,707,0.94709
1206,765,0.96028
1206,949,0.48403
1206,988,0.77009
1207,170,0.89755
1207,228,0.81288
1207,286,1.0902
1207,650,1.1958
1207,830,0.84861
1208,911,0.8538
1208,237,0.92141
1208,295,0.90256
1208,360,0.80977
1208,415,0.91314
1208,474,0.64224
1208,539,0.99319
1208,594,0.6832
1208,718,0.83787
1208,775,0.58941
1208,979,0.64588
1209,999,0.48848
1209,180,0.70349
1209,302,0.95842
1209,483,1.1706
1209,605,0.718
1209,661,0.71964
1209,670,0.6514
1209,784,0.88981
1209,840,0.64456
1210,940,0.81178
1210,123,0.8067
1210,134,0.7661
1210,189,0.63483
1210,425,0.71324
1210,548,0.78663
1210,728,0.68198
1211,246,1.1292
1211,313,0.92905
1211,435,0.90539
1211,494,0.97265
1211,557,1.3305
1211,615,0.48545
1211,679,1.1103
1211,737,0.83841
1211,794,0.67358
1212,145,0.80675
1212,200,0.96234
1213,256,1.1944
1212,323,1.0062
1212,379,0.57969
1212,504,0.59866
1212,804,0.94552
1212,901,0.85199
1212,920,0.90519
1213,391,0.91755
1213,445,0.81119
1213,567,0.65842
1213,624,0.65047
1213,690,0.69556
1213,747,0.88997
1213,929,0.84924
1213,947,0.53171
1213,958,0.96612
1213,968,0.5915
1214,208,1.1436
1214,266,0.78483
1214,513,0.79513
1214,758,1.0455
1214,814,0.95009
1215,219,1.2996
1215,332,1.0305
1215,342,0.7849
1215,400,0.77901
1215,455,1.0925
1215,577,0.99589
1215,633,0.86703
1215,700,1.1399
1215,824,1.4176
1215,988,0.53422
1216,279,1.0364
1216,288,0.84363
1216,411,0.89833
1216,522,0.86093
1216,587,1.0606
1216,710,1.01
1216,768,1.0096
1217,165,0.43793
1217,230,1.0856
1217,352,0.86009
1217,420,0.58267
1217,465,0.61849
1217,476,0.77821
1218,644,0.58439
1217,653,0.8388
1217,834,0.82857
1218,173,0.54328
1218,598,0.79371
1218,662,1.0479
1218,719,0.79892
1218,779,0.95169
1218,910,0.88619
1218,996,0.36125
1218,153,0.41038
1219,184,0.82749
1219,239,1.2392
1219,298,0.86624
1219,308,0.8699
1219,362,0.91087
1219,485,0.76973
1219,544,0.90696
1219,609,0.80319
1219,788,0.86012
1219,843,0.58126
1219,938,0.83888
1220,250,1.0469
1220,373,0.89057
1220,430,0.88612
1220,531,0.47954
1220,673,1.0119
1220,730,0.86938
1221,194,0.8619
1221,317,0.85105
1221,495,0.9342
1221,619,0.86424
1221,741,0.72108
1221,797,0.68555
1221,898,0.76723
1222,205,0.84325
1222,383,0.98969
1222,439,0.86019
1222,562,0.5482
1222,967,0.82009
1223,213,1.0559
1223,259,0.74197
1223,327,1.0466
1223,451,0.43611
1223,506,0.87721
1223,572,0.99544
1223,630,0.77123
1223,683,0.85529
1223,750,0.66021
1223,808,0.9952
1223,928,0.66669
1223,948,0.76665
1223,986,0.69972
1224,270,0.79249
1224,336,0.98275
1224,393,0.49373
1224,459,0.91285
1224,516,0.98231
1224,581,0.63833
1224,638,0.89753
1224,693,0.7884
1224,760,0.61811
1224,818,1.1814
1224,957,0.87459
1223,1008,0.44635
1225,280,0.79601
1225,403,0.88826
1225,527,0.79817
1225,702,0.95247
1225,919,0.98163
1226,224,0.81808
1226,289,1.1599
1226,345,0.98952
1226,356,1.075
1226,469,0.98678
1226,649,0.84042
1226,713,0.57359
1226,769,0.66638
1226,828,0.89174
1227,234,0.84192
1227,299,0.94965
1227,413,1.0361
1227,480,0.723
1227,535,0.58081
1227,591,0.65143
1227,657,0.53466
1227,838,0.83389
1228,546,1.0565
1228,602,1.0283
1228,723,0.61594
1228,780,0.69083
1228,908,0.56955
1228,975,1.2008
1229,244,0.98941
1229,423,0.89893
1229,490,0.82413
1229,668,0.7413
1229,791,0.65793
1229,937,0.70411
1230,309,0.86196
1230,612,0.62816
1230,734,0.60749
1231,254,1
1231,320,0.87249
1231,366,1.0096
1231,376,0.9371
1231,434,0.66271
1231,500,0.92151
1231,557,0.54645
1231,623,0.86398
1231,677,0.90307
1231,744,0.59107
1231,801,0.7922
1231,965,1.2156
1231,996,0.48825
1232,264,0.78436
1232,386,0.93362
1232,442,0.89682
1232,509,0.7407
1232,565,0.56115
1232,689,0.96867
1232,810,0.76808
1232,897,0.79252
1232,927,0.7477
1233,330,0.74103
1233,452,0.67873
1233,519,0.82437
1233,753,0.51888
1233,917,0.78531
1233,946,0.75878
1234,273,0.52403
1234,397,0.61812
1234,575,1.0109
1234,633,0.96385
1234,698,0.63172
1234,820,0.95081
1234,955,1.0687
1234,985,0.81602
1235,284,1.2171
1235,340,1.1993
1235,463,1.0864
1235,528,0.85512
1235,585,0.58858
1236,293,1.1652
1236,407,0.85083
1236,474,0.76388
1236,642,0.4719
1236,653,0.87512
1236,708,0.64913
1235,763,0.34424
1236,773,0.70545
1236,830,1.0069
1235,1007,0.3497
1237,350,0.95019
1237,361,0.59721
1237,418,1.0086
1237,539,0.5122
1237,594,1.0554
1237,719,0.81651
1237,783,0.80964
1238,303,0.82943
1238,548,0.61316
1238,604,1.3837
1238,662,0.69525
1238,842,0.47503
1239,56,0.68116
1239,484,0.63562
1239,728,0.7493
1239,794,1.0926
1239,907,0.8106
1239,936,0.91863
1239,975,0.67116
1240,314,0.52179
1240,371,0.78284
1240,426,0.8122
1240,493,0.74309
1240,615,1.0449
1240,671,0.8293
1240,739,0.81608
1240,965,0.82554
1240,994,0.77922
1241,323,1.0313
1241,379,0.65486
1241,436,0.89626
1241,558,1.1398
1241,682,0.59467
1241,804,0.75231
1242,67,0.79746
1242,502,0.84166
1242,568,0.78056
1242,625,0.79511
1242,748,0.92498
1242,897,0.95586
1242,945,0.8625
1243,389,0.91607
1243,447,0.85366
1243,512,0.84946
1243,578,0.81993
1243,691,0.62237
1243,813,0.80362
1243,955,0.93369
1244,76,0.54946
1244,85,0.55099
1244,333,1.1244
1244,343,0.83295
1244,400,0.96535
1244,456,1.024
1244,522,1.107
1244,635,0.73787
1244,646,0.71762
1244,701,0.79647
1244,757,0.64979
1244,823,0.91514
1244,916,1.2063
1244,925,0.79975
1244,984,0.80277
1245,466,0.92163
1245,768,0.99925
1246,353,1.1599
1246,409,0.93894
1246,533,0.73975
1246,587,0.66683
1246,655,0.81561
1246,711,0.45594
1246,835,0.93202
1246,96,0.33144
1247,104,0.68487
1248,419,0.87225
1247,476,0.98401
1247,541,0.90178
1247,599,0.78207
1247,664,0.98975
1247,721,0.77464
1247,778,0.84515
1248,362,0.92827
1248,609,1.1499
1248,973,0.74848
1249,59,0.78139
1249,114,0.46155
1249,430,0.62628
1249,485,0.97278
1249,619,1.108
1249,674,0.81087
1249,732,0.75997
1249,786,1.0354
1249,905,0.90891
1249,934,0.91772
1250,374,0.88842
1250,439,0.70765
1250,552,1.0273
1250,797,0.94047
1250,963,0.75952
1250,993,0.59952
1251,69,0.74596
1251,497,0.88881
1251,563,1.0976
1251,684,0.9043
1251,742,0.70052
1251,124,0.37217
1252,137,0.47893
1252,383,1.1431
1252,506,0.9863
1252,574,0.79704
1252,630,0.89954
1252,694,0.75645
1252,753,0.62072
1252,808,0.6093
1252,915,0.84726
1253,80,0.56215
1253,449,0.56413
1253,894,0.6982
1253,924,0.84705
1253,943,0.93703
1254,90,0.62629
1254,99,0.53912
1254,146,0.67246
1254,403,0.65779
1254,460,0.77637
1254,518,0.93759
1254,582,0.71619
1254,640,0.53117
1254,703,1.0346
1254,762,0.68127
1254,819,0.73864
1254,952,0.94202
1254,982,0.65421
1255,469,0.70207
1255,528,0.70589
1255,592,0.55523
1255,650,0.68477
1255,714,0.69084
1255,772,0.88793
1255,828,0.83322
1256,155,0.65071
1256,165,0.53145
1256,659,0.70468
1256,841,0.85008
1257,413,1.3044
1257,480,0.69978
1257,602,1.265
1257,903,1.0345
1258,53,0.79112
1258,110,0.78394
1258,119,0.71322
1258,424,0.52931
1258,490,0.60904
1258,535,0.52318
1258,547,0.78175
1258,612,0.66479
1258,725,0.93862
1258,782,0.58727
1258,791,0.58019
1258,932,0.93501
1258,971,0.88563
1259,63,1.0887
1259,176,1.1543
1259,432,0.62511
1259,678,0.78769
1259,734,0.67862
1259,991,0.67261
1261,74,0.58587
1260,129,0.87163
1260,555,0.84621
1260,565,0.82681
1260,623,0.80071
1260,802,0.89911
1260,961,0.51005
1261,185,0.66525
1261,442,0.50362
1261,499,0.70405
1261,687,0.83632
1262,452,1.0179
1262,509,0.77517
1262,632,0.78809
1262,744,1.0175
1262,753,0.95612
1262,811,0.75196
1262,892,0.51787
1262,913,0.90915
1263,83,0.88709
1263,205,0.69389
1263,520,0.92718
1263,576,1.244
1263,641,0.95141
1263,922,0.84777
1263,980,0.90642
1264,51,0.64013
1264,464,0.95072
1264,705,1.086
1264,763,1.0287
1264,820,1.2593
1264,942,1.0148
1264,951,1.2168
1265,95,1.1239
1265,159,0.54677
1265,213,0.52883
1265,473,1.003
1265,530,1.0598
1265,587,0.81517
1265,652,0.7263
1265,773,0.7421
1265,832,0.94786
1266,104,0.77274
1266,540,0.93201
1266,597,0.8981
1266,718,0.55451
1267,114,0.82582
1265,148,0.32134
1267,168,0.71235
1267,224,0.50016
1267,482,1.0967
1267,662,0.93603
1267,783,0.64812
1267,902,0.97895
1267,932,0.87676
1268,57,0.66059
1268,123,0.75831
1268,234,1.0477
1268,550,0.75075
1268,605,0.73018
1268,671,1.1919
1268,727,0.60747
1268,970,1.3295
1269,492,0.90287
1269,793,0.71226
1270,64,1.0703
1270,178,0.79349
1270,244,0.84276
1270,503,0.72033
1270,560,1.1373
1270,617,1.0819
1270,681,0.58783
1270,736,0.86437
1270,804,0.83438
1270,891,0.48143
1270,990,0.77947
1271,132,0.85249
1271,187,0.82017
1271,570,0.93201
1271,625,0.75404
1271,691,1.0059
1271,910,0.94496
1271,960,0.86829
1272,76,0.9679
1272,254,1.0436
1272,514,1.0342
1272,757,0.91868
1272,814,0.88542
1273,142,0.7518
1273,197,1.4427
1273,263,0.77166
1273,523,1.1045
1273,580,1.2648
1273,635,0.99076
1273,701,0.95736
1273,749,0.58682
1273,824,0.64248
1273,919,0.75632
1274,95,0.77117
1274,207,0.70442
1274,644,0.84523
1274,768,0.94572
1274,978,0.89461
1275,218,0.67458
1275,274,0.56684
1275,532,1.0329
1275,590,0.80832
1275,711,0.88073
1275,833,0.79553
1275,900,0.59798
1275,940,0.74456
1276,51,0.88709
1276,106,0.94296
1276,151,0.76633
1276,283,0.95275
1276,656,1.1349
1276,722,0.52498
1276,776,0.93505
1276,930,1.1246
1277,116,1.0612
1277,163,0.63403
1277,540,1.0788
1277,599,0.89087
1277,788,0.87039
1278,59,0.67908
1278,170,0.69362
1278,228,0.90905
1278,293,0.78165
1278,553,0.79578
1278,610,0.78977
1278,666,0.65914
1278,675,0.85959
1278,730,0.69862
1278,968,0.80505
1279,126,0.82192
1279,182,0.75973
1279,238,0.98209
1279,304,0.90548
1279,619,0.99112
1279,740,1.0492
1279,797,0.82181
1279,889,0.65571
1279,987,0.65153
1280,69,0.98093
1280,563,1.1992
1280,685,1.053
1281,79,1.0845
1281,191,0.65166
1281,248,1.3174
1281,313,0.77845
1281,326,0.56
1281,630,0.94464
1281,751,0.42617
1281,808,1.1487
1281,958,0.93076
1282,137,1.0191
1282,574,0.5969
1282,696,0.81122
1282,819,0.94177
1283,88,0.66776
1283,147,0.8053
1283,201,0.59552
1283,257,1.0405
1283,583,1.1414
1283,639,1.0004
1283,705,0.97624
1283,762,0.99193
1283,898,0.64755
1283,909,0.80998
1283,917,0.57656
1283,948,1.1098
1284,98,0.91917
1284,106,1.0104
1284,211,1.1218
1284,267,0.80392
1284,333,1.0447
1283,414,0.30074
1284,828,0.98595
1284,837,0.79361
1286,155,0.75976
1285,277,0.77723
1285,592,0.70674
1285,648,0.91747
1285,713,0.81855
1285,771,0.87191
1285,976,0.8397
1286,165,0.61506
1286,343,0.95107
1286,601,1.1914
1286,658,0.58301
1286,780,1.1423
1286,929,0.95901
1287,52,0.81883
1287,118,0.87516
1287,221,0.8356
1287,287,1.0151
1287,355,1.0084
1287,669,0.9191
1287,724,0.78548
1287,937,0.56541
1288,176,0.69544
1288,231,0.89704
1288,298,0.75991
1288,735,0.60305
1288,791,1.0338
1288,966,1.0537
1289,61,0.71943
1289,129,0.73208
1289,241,0.78761
1289,365,0.81712
1289,611,1.0054
1289,621,1.0451
1289,679,0.86991
1289,801,1.1744
1289,986,0.89651
1290,70,0.98354
1290,186,0.67619
1290,745,0.64494
1291,139,0.98296
1291,307,0.95156
1291,373,0.62619
1291,688,0.81417
1291,755,0.99401
1291,811,1.0397
1291,888,0.72793
1291,908,0.65668
1291,956,0.73554
1292,83,0.62835
1292,196,0.78029
1292,262,0.7529
1292,317,0.93211
1292,384,0.75644
1292,631,0.72437
1292,822,0.82968
1292,946,0.91885
1293,93,0.74812
1293,147,0.77712
1293,205,0.99202
1293,251,0.6157
1293,328,0.86049
1293,698,0.80931
1293,916,0.74018
1294,157,0.62321
1294,273,1.1172
1294,337,0.83759
1294,640,0.60354
1294,650,0.88654
1294,709,0.74888
1294,766,0.85315
1294,775,0.8674
1294,832,0.74471
1294,897,0.46076
1294,975,0.90628
1295,103,0.97124
1295,215,0.81374
1295,394,0.79088
1295,719,0.80576
1296,166,0.67063
1296,225,0.96331
1296,235,0.51214
1296,282,0.73489
1296,347,0.83071
1296,405,0.9411
1296,661,1.0485
1296,936,0.72473
1297,56,0.69819
1297,113,0.79521
1297,122,0.89373
1297,177,0.68597
1297,292,0.95877
1297,358,0.9241
1297,414,0.73006
1297,671,0.76303
1297,728,0.91397
1297,784,0.86692
1297,965,0.90753
1298,680,0.90851
1298,926,0.8341
1299,68,0.88805
1299,246,0.83182
1299,304,0.63569
1299,423,1.0395
1299,738,0.95164
1299,794,1.3905
1300,135,1.0203
1300,188,0.86552
1300,368,0.51031
1300,434,0.91201
1300,804,0.77555
1300,955,0.80742
1301,77,0.66212
1301,198,0.79758
1301,313,0.7081
1301,378,0.98248
1301,691,0.97832
1301,748,0.83669
1301,886,0.62915
1301,945,0.83068
1301,985,0.50479
1302,87,0.85947
1302,143,1.1123
1302,256,0.73241
1302,322,1.0484
1302,443,0.78191
1302,758,0.92692
1302,816,0.9949
1302,896,0.67915
1303,208,0.8958
1303,266,1.19
1303,388,0.82771
1303,700,0.76772
1303,827,0.78387
1303,905,0.61982
1303,915,0.50937
1303,973,0.78983
1304,98,1.049
1304,153,0.82236
1304,218,0.70579
1304,276,0.68497
1304,331,1.1235
1304,399,1.0249
1304,451,0.69821
1304,462,0.7126
1304,711,0.88191
1304,768,1.0223
1305,52,0.89304
1305,107,1.1431
1305,163,0.45752
1305,228,0.61496
1305,341,0.7306
1305,721,0.9706
1305,778,1.0587
1306,173,0.68303
1306,285,0.93424
1306,409,0.70937
1306,933,0.88927
1307,60,1.0072
1307,117,1.3196
1307,238,0.60841
1307,295,1.2114
1307,352,0.97833
1307,417,0.77774
1307,474,0.57217
1307,731,1.0113
1307,788,0.99942
1307,963,0.96151
1308,248,0.85659
1308,363,0.46722
1308,425,0.59635
1308,741,0.87626
1308,799,0.84674
1308,924,1.0015
1308,983,0.48555
1309,70,0.63684
1309,128,0.92903
1309,181,0.7988
1309,304,0.83872
1309,484,0.69717
1309,496,0.53158
1309,953,0.67535
1310,78,0.66952
1310,191,0.84787
1310,315,0.55694
1310,750,0.87698
1310,809,0.84994
1310,943,1.0194
1311,137,0.971
1311,259,1.0649
1311,373,1.0558
1311,383,0.87384
1311,435,0.53198
1311,503,0.52791
1311,819,0.99808
1311,884,0.57713
1312,147,0.7303
1313,202,0.72479
1312,268,0.96867
1312,325,0.87849
1312,446,0.54123
1312,760,1.0049
1312,827,1.0561
1312,904,0.92888
1312,913,0.65688
1313,90,0.76856
1313,514,0.66278
1314,212,0.73113
1314,278,1.1459
1314,335,0.96403
1314,391,0.80367
1314,456,0.87921
1314,771,0.73879
1314,893,0.73257
1314,932,0.86688
1314,971,0.7157
1315,101,0.90736
1315,156,0.96689
1315,221,1.0467
1315,288,1.2109
1315,345,0.85006
1315,403,0.99898
1315,524,0.6365
1315,781,0.96484
1316,52,0.94949
1316,109,1.2432
1316,168,1.4442
1316,177,0.56141
1316,231,0.52817
1316,355,0.80026
1316,467,0.89387
1316,533,0.77777
1316,962,0.96908
1317,120,0.96509
1317,298,0.59393
1317,412,0.8543
1317,477,0.50246
1317,543,0.56394
1317,793,1.1133
1318,63,0.67543
1318,240,0.87197
1318,365,1.3368
1318,422,0.9837
1318,801,1.2418
1318,922,0.73572
1318,981,0.63816
1319,72,0.918
1319,186,0.77518
1319,309,1.4883
1319,487,0.69529
1319,811,0.49633
1320,195,0.73431
1320,251,0.94818
1320,375,1.0101
1320,432,0.7798
1320,497,0.46265
1320,553,0.76983
1320,882,0.62677
1320,942,1.0632
1321,81,1.1377
1321,140,0.76574
1321,318,0.85554
1321,441,1.0394
1321,562,0.70262
1322,92,0.51476
1322,204,0.91021
1322,262,1.0056
1322,270,0.87895
1322,328,0.9874
1322,386,1.072
1322,508,0.92964
1322,572,0.4919
1322,823,0.58807
1322,832,0.56542
1322,902,0.7546
1323,150,0.72453
1323,160,0.6858
1323,215,0.95917
1323,339,0.86695
1323,517,0.50435
1323,583,0.75451
1323,892,0.67279
1323,911,0.54799
1323,970,0.91223
1324,103,0.79522
1324,396,0.62276
1324,453,0.34047
1325,111,0.54334
1325,168,0.80335
1325,225,0.9408
1325,282,1.1481
1325,347,1.2625
1325,405,0.84887
1325,461,0.51525
1325,472,0.39068
1325,528,0.68943
1325,930,0.75237
1325,960,0.93769
1326,292,0.62132
1326,592,0.89984
1326,950,1.1504
1327,58,0.88377
1327,121,0.80144
1327,179,1.0687
1327,235,1.0909
1327,357,0.57572
1327,415,0.81146
1327,481,0.61554
1327,537,0.79719
1327,602,0.88858
1328,246,0.76075
1328,301,1.357
1328,368,1.0008
1328,424,0.85193
1328,492,0.6678
1328,546,0.58441
1328,921,0.74361
1329,68,0.95757
1330,134,1.1348
1329,613,0.84625
1329,980,0.50576
1330,78,1.0829
1330,189,0.81159
1330,256,0.64024
1330,313,1.6698
1330,378,0.88996
1330,555,0.87228
1330,622,0.82991
1330,880,0.70532
1330,939,0.59771
1331,144,1.0211
1331,198,0.96467
1331,323,1.2266
1331,387,1.0681
1331,444,0.79125
1331,501,0.58802
1331,565,0.85088
1332,88,0.8355
1332,153,0.86007
1332,208,1.0315
1332,266,0.83925
1332,455,0.57606
1332,512,0.53607
1332,632,0.67516
1332,901,0.82216
1333,98,1.1417
1333,219,0.72399
1333,277,0.53963
1333,334,0.91877
1333,397,0.73078
1333,575,0.86151
1333,642,0.68008
1333,910,0.62098
1334,343,0.98403
1334,465,0.86945
1334,521,0.7473
1334,890,0.75332
1335,108,0.94075
1335,116,1.1748
1335,163,0.73689
1335,228,0.93042
1335,286,0.8941
1335,352,0.97762
1335,408,0.71335
1335,531,0.82692
1335,587,0.90577
1335,653,0.88155
1335,929,0.99076
1335,949,0.85289
1335,958,0.89832
1336,53,0.60881
1336,60,0.77221
1336,173,1.0139
1336,238,1.1776
1336,417,0.49742
1336,475,0.75856
1336,541,0.58158
1336,597,0.90902
1337,182,0.78415
1337,296,0.91213
1337,361,0.90775
1337,606,0.68775
1337,664,0.85861
1338,125,1.0436
1338,249,0.98175
1338,306,1.5692
1338,484,1.022
1338,919,0.68486
1338,968,0.88603
1339,71,0.57375
1339,194,1.1132
1339,370,0.99266
1339,428,1.064
1339,495,0.80918
1339,551,0.69441
1339,616,0.77316
1339,673,1.2533
1339,978,0.63993
1340,138,1.0636
1340,203,0.8949
1340,260,1.2149
1340,315,1.4451
1340,379,1.0984
1340,438,0.89679
1341,80,0.61791
1341,325,1.0195
1341,505,0.87256
1341,561,0.51446
1341,570,0.65408
1341,627,0.91054
1341,683,1.0952
1341,693,0.78606
1341,879,0.77926
1341,899,0.73371
1341,937,0.83534
1342,91,1.0891
1342,148,0.84141
1342,269,0.98363
1342,392,0.90527
1342,447,0.87472
1342,515,0.53726
1342,908,0.71948
1343,102,0.81106
1343,213,1.14
1343,279,0.94164
1343,336,1.321
1343,400,0.86795
1343,457,0.52046
1343,581,0.78775
1343,637,0.89682
1343,702,0.80695
1344,346,0.81732
1344,525,0.68277
1344,647,0.95571
1345,112,0.6303
1345,155,0.8482
1345,232,1.156
1345,288,1.0643
1345,468,0.79932
1345,591,0.79766
1345,711,0.62482
1345,947,0.71433
1346,175,0.98094
1346,299,0.89439
1346,356,1.07
1346,412,1.0634
1346,476,0.95009
1346,534,0.68298
1346,657,0.61897
1346,889,0.90585
1346,927,1.0834
1346,956,0.88717
1347,123,1.1548
1347,242,1.1326
1347,423,1.4495
1347,602,0.89442
1347,666,0.76778
1347,723,0.82681
1348,188,0.9611
1348,309,0.84806
1348,365,1.1943
1348,487,0.5878
1348,545,0.84554
1348,732,0.75831
1348,976,0.66538
1349,132,0.75757
1349,197,0.70609
1349,253,1.3327
1349,374,1.1986
1349,432,0.78135
1349,496,0.62407
1349,554,0.7998
1349,611,0.91992
1349,677,1.1235
1349,742,0.80434
1349,918,0.81226
1349,965,0.74569
1350,141,0.81864
1350,318,1.1729
1350,441,0.79321
1350,622,0.86559
1351,263,1.0296
1351,329,1.2176
1351,386,1.1412
1351,508,1.0838
1351,563,0.67176
1351,631,0.88738
1351,686,0.9068
1351,752,0.57554
1351,877,0.64277
1351,897,0.74143
1351,906,0.63021
1352,151,0.79237
1352,271,1.32
1352,396,1.2166
1352,574,0.77514
1352,695,0.81639
1353,217,0.71773
1353,339,1.0443
1353,459,0.78726
1353,518,1.1494
1353,584,0.57124
1353,641,0.76172
1353,762,0.78165
1353,936,1.051
1354,162,0.76035
1354,226,1.0371
1354,282,1.176
1354,349,0.9892
1354,405,0.77449
1354,529,0.58914
1354,704,0.58995
1355,415,0.8114
1355,594,0.70441
1355,650,0.77337
1355,713,1.0013
1356,169,0.79843
1356,359,1.1823
1356,470,0.84442
1356,604,0.6807
1356,660,0.97528
1356,724,0.82647
1356,782,0.81142
1356,925,0.64367
1356,944,0.97387
1358,180,0.59185
1357,235,0.81124
1357,304,1.2541
1357,425,0.59735
1357,480,0.77179
1357,539,0.64964
1357,549,0.74063
1357,886,0.60282
1357,954,0.8285
1358,190,0.91867
1358,245,0.78386
1358,312,0.7676
1358,368,1.051
1358,491,0.67078
1358,615,0.59791
1358,671,0.91363
1358,793,0.81894
1358,974,0.47272
1359,257,1.2517
1359,322,0.98568
1359,379,0.74769
1359,435,0.85826
1359,500,0.52998
1360,560,0.87907
1359,681,1.0965
1359,735,0.79241
1359,915,1.2157
1360,199,0.95833
1360,444,0.91768
1360,624,1.1648
1360,802,0.93603
1360,963,0.71558
1361,210,0.76076
1361,266,1.0581
1361,332,0.97613
1361,389,0.78725
1361,510,0.78165
1361,568,0.80557
1361,634,0.78957
1361,745,0.60487
1361,811,0.44171
1361,876,0.78598
1361,895,0.62613
1361,905,0.49545
1362,399,0.79259
1362,455,0.74237
1362,520,0.93727
1362,577,0.95926
1362,700,0.78457
1362,755,0.91041
1362,933,0.60265
1363,219,0.66775
1363,275,0.98963
1363,286,1.0931
1363,342,1.0871
1363,587,1.0437
1363,644,0.83231
1363,766,0.66846
1363,820,0.78931
1364,230,0.94196
1364,409,0.96413
1365,464,0.35329
1364,528,0.41403
1364,710,0.92143
1365,351,0.91062
1365,654,0.62668
1365,776,0.70523
1365,924,0.65024
1366,240,1.1499
1366,297,0.7558
1366,360,0.98672
1366,419,0.86664
1366,474,1.0369
1366,483,0.8754
1366,540,0.65755
1366,597,0.66214
1366,606,0.77551
1366,664,0.79677
1366,719,0.68693
1366,785,0.6241
1366,884,0.63988
1367,306,0.92675
1367,371,0.80569
1367,673,0.86885
1367,729,0.91737
1367,943,0.9357
1367,952,1.0316
1368,250,1.0285
1368,429,0.89035
1368,615,0.83271
1368,973,0.80962
1369,262,1.0682
1369,317,0.85748
1369,439,1.0864
1369,495,1.203
1369,560,0.89902
1369,683,0.72396
1369,740,0.71704
1369,796,0.65033
1369,913,0.78053
1370,383,0.85277
1370,625,0.63768
1370,807,0.80136
1371,271,1.3219
1371,327,1.2128
1371,392,1.1305
1371,449,1.0051
1371,505,1.0374
1371,570,0.55195
1371,694,0.7552
1371,748,0.60614
1371,761,0.64989
1371,894,0.68532
1371,903,0.59487
1372,281,1.0298
1372,337,1.107
1372,459,0.76727
1372,516,0.97636
1372,579,1.0437
1372,637,0.57709
1372,703,0.6189
1372,817,0.71859
1372,875,0.58543
1372,932,0.83343
1372,962,0.67234
1373,403,1.065
1373,525,1.0803
1373,646,0.5877
1373,713,0.63744
1373,770,0.546
1374,291,1.1921
1374,347,0.76988
1374,469,0.88269
1374,534,1.0351
1374,589,0.80301
1374,656,0.75938
1374,827,0.40703
1374,923,0.67075
1375,357,0.81685
1375,412,0.66709
1375,479,0.47919
1375,781,0.58412
1376,301,0.91138
1376,423,1.187
1376,545,0.67484
1376,599,0.88999
1376,666,0.879
1376,723,0.59839
1377,366,0.92791
1377,432,0.75711
1377,488,1.0707
1377,610,0.85254
1377,790,0.62318
1377,884,0.95166
1377,941,0.75372
1377,952,0.58138
1378,311,0.83663
1378,734,1.1946
1379,321,0.94673
1379,377,1.1719
1379,442,0.73988
1379,497,0.76674
1379,554,1.1035
1379,564,1.1587
1379,618,0.55999
1379,674,0.989
1379,684,0.66288
1379,800,0.53218
1379,911,0.74774
1379,970,0.63486
1380,330,0.93997
1380,386,0.94696
1380,451,0.82017
1380,462,0.43609
1380,508,0.72669
1380,628,0.86617
1380,693,0.96816
1380,744,0.78026
1380,752,0.75393
1380,809,0.74867
1381,60,0.69091
1381,396,0.98076
1382,518,0.77028
1382,574,0.65252
1382,584,0.62697
1382,640,0.45525
1382,703,0.99449
1382,763,0.68239
1381,820,0.37384
1382,872,0.76734
1382,893,0.80293
1382,901,0.69988
1382,960,0.72199
1383,340,1.0975
1383,405,0.34147
1383,650,0.73071
1383,931,1.0802
1384,72,0.7077
1384,472,0.81503
1384,528,0.64207
1384,593,0.69483
1384,659,0.79965
1384,714,1.0942
1384,774,0.59733
1384,921,0.87775
1385,417,0.72468
1385,481,1.0498
1385,537,0.70443
1385,724,0.96381
1385,882,0.73231
1386,82,0.82133
1386,351,0.58498
1386,357,0.56935
1386,547,0.44825
1386,603,0.60856
1386,783,1.0366
1387,94,0.51904
1387,369,0.61607
1387,426,0.80808
1387,492,0.64843
1387,669,0.71484
