3773,10645
3771,1641
3771,1089
3771,2756
3771,3001
3771,4961
3771,5317
3771,5894
3773,6284
3771,6760
3771,7923
3771,9231
3771,10686
3774,9625
3773,11891
3775,3251
3775,5493
3775,5692
3775,6082
3775,7173
3775,10097
3775,1842
3775,2051
3775,2390
3776,2875
3775,4426
3775,4747
3775,4919
3775,6940
3776,9479
3775,10067
3778,4589
3779,904
3779,2155
3779,2621
3779,3515
3779,3635
3779,5111
3779,5462
3779,5851
3779,9591
3780,12474
3782,968
3782,2975
3782,5083
3782,5257
3782,5653
3782,6042
3782,6484
3782,6706
3782,6886
3782,7616
3782,9182
3784,4247
3784,9511
3784,10512
3787,1525
3787,3360
3786,4718
3786,6237
3786,7102
3786,7334
3786,7844
3786,9142
3786,9554
3788,2246
3789,9944
3790,9850
3790,3488
3790,3600
3790,5051
3790,5230
3790,5426
3790,5804
3790,7818
3790,10388
3790,10428
3792,2705
3794,1493
3794,1688
3794,1928
3796,2114
3794,2348
3794,3090
3794,5607
3794,5999
3794,7780
3795,9107
3794,9407
3794,9435
3794,10360
3797,6629
3797,4205
3798,4661
3797,9383
3797,10310
3797,11107
3800,5190
3800,7258
3799,11250
3799,11471
3801,12523
3801,4492
3801,7053
3801,7495
3802,10233
3801,11676
3801,11833
3801,2209
3801,3049
3801,3562
3801,5396
3801,5557
3801,5774
3801,6176
3801,6805
3801,9017
3801,9772
3802,11053
3801,11215
3801,11432
3801,11519
3801,11642
3802,6775
3804,11716
3803,12079
3804,2554
3804,4296
3803,10270
3805,2674
3805,11552
3805,3449
3805,5006
3805,5943
3805,6142
3805,6593
3805,7459
3805,8976
3805,9344
3805,9738
3805,10181
3805,11166
3805,11609
3806,12000
3808,3170
3807,12161
3808,5148
3808,6353
3808,11392
3809,2921
3808,4166
3809,11349
3809,1568
3809,1883
3810,2301
3810,2525
3809,4972
3809,5351
3810,5527
3809,5730
3809,7012
3809,7720
3809,11920
3809,11961
3809,12129
3811,12326
3809,12367
3811,880
3812,6974
3811,9692
3812,10686
3812,10765
3812,10896
3812,900
3812,4789
3812,5903
3812,6117
3812,7222
3812,9641
3812,10101
3813,10851
3812,12456
3813,3283
3813,9603
3814,12203
3815,8905
3816,3409
3816,8871
3816,994
3816,1658
3817,2389
3816,5688
3816,6540
3816,7184
3816,7418
3816,7683
3816,10060
3816,10734
3816,12412
3819,6935
3819,10410
3821,2169
3820,3131
3820,5308
3820,6078
3820,6505
3820,7653
3820,9146
3820,9231
3820,9561
3821,10014
3823,2884
3824,6045
3824,6262
3824,9179
3824,10566
3824,2629
3824,2752
3824,4121
3824,4591
3824,4749
3824,4930
3824,5085
3824,6886
3824,9510
3824,9985
3826,10440
3824,10646
3825,8819
3827,1405
3827,1524
3827,1751
3827,1940
3827,2502
3827,4421
3827,5264
3827,5433
3827,5658
3827,6228
3827,6679
3827,7139
3827,9932
3829,5829
3829,1619
3831,6475
3831,2258
3831,3356
3831,3476
3831,4713
3831,7098
3833,7570
3831,8785
3831,10480
3833,2593
3834,11713
3835,2722
3835,4541
3835,1706
3835,2033
3835,2846
3835,4094
3835,4870
3835,5052
3835,6640
3835,6858
3835,9100
3835,9416
3835,10318
3838,3089
3837,7541
3839,2963
3839,4222
3839,1599
3839,3444
3839,5403
3839,5604
3839,5793
3840,7048
3839,9033
3839,9391
3839,9812
3839,9850
3839,9902
3841,11051
3842,1375
3842,2470
3842,5988
3841,11215
3842,1492
3842,2125
3842,2937
3842,4373
3842,4676
3843,5372
3844,5572
3843,5956
3842,6181
3842,6385
3842,6599
3842,6827
3842,7016
3842,7267
3842,8695
3842,10283
3844,3065
3844,3204
3844,7493
3846,4841
3846,7229
3846,9356
3846,1896
3847,2565
3846,2689
3846,4053
3846,5017
3846,7248
3847,11013
3847,11178
3846,11377
3847,11417
3846,11617
3846,12021
3846,12425
3846,12467
3850,10116
3850,10157
3849,11670
3850,11743
3850,2003
3850,2314
3850,2801
3852,3163
3850,8955
3850,9305
3850,9685
3852,11303
3850,11499
3850,11578
3851,11945
3852,12354
3853,7446
3852,11140
3854,9272
3854,10851
3854,11334
3855,12100
3854,1668
3854,2099
3854,2198
3854,4335
3854,4631
3854,5726
3854,6550
3854,6761
3855,6975
3854,9723
3854,10825
3854,11859
3854,11897
3856,12066
3855,12304
3855,6112
3857,1455
3857,4976
3857,5516
3857,5913
3857,6518
3857,11987
3857,12272
3856,12399
3857,1564
3857,3290
3857,4023
3857,8579
3857,12189
3860,6478
3859,10009
3858,10731
3859,12229
3861,2899
3861,10652
3861,4462
3861,6730
3861,10041
3861,1969
3861,2396
3861,5321
3861,6318
3861,7185
3861,9651
3863,4760
3863,8866
3864,9357
3865,1763
3865,2655
3865,3015
3865,4128
3865,4293
3865,4940
3865,5283
3865,5486
3866,7364
3865,8826
3865,9211
3865,9606
3865,9917
3867,4579
3869,5107
3869,7135
3869,9576
3869,1854
3869,2757
3869,4104
3869,4432
3869,5662
3869,6270
3869,6680
3869,6896
3869,8534
3869,9949
3872,1272
3872,1304
3872,1525
3872,2156
3872,2268
3872,3244
3872,3976
3872,5636
3872,5867
3872,6230
3872,6435
3872,7112
3872,8796
3872,10526
3872,10564
3872,10608
3875,9103
3876,1916
3876,4898
3876,5254
3876,6026
3876,7327
3876,9150
3876,10472
3877,5429
3878,9482
3880,2730
3880,10438
3879,12369
3880,3322
3880,4257
3880,4387
3880,4873
3880,5403
3881,5981
3880,6859
3880,8755
3884,11391
3885,1817
3884,3081
3885,3929
3884,4224
3884,6592
3884,7061
3884,10368
3886,2366
3886,2839
3887,10288
3887,2010
3887,2123
3887,2475
3888,2949
3887,3216
3887,5195
3888,5578
3887,5812
3887,6183
3887,6823
3887,9359
3887,9792
3889,9758
3891,1695
3891,4503
3891,4672
3891,7030
3893,11682
3891,1376
3893,4829
3891,6345
3891,8309
3891,8380
3892,11603
3891,11972
3891,12202
3893,4344
3893,9683
3895,10191
3895,12084
3895,1591
3895,4049
3895,5002
3895,5348
3895,5549
3895,5921
3895,6146
3895,6768
3895,8643
3895,9324
3895,9719
3896,10742
3895,11151
3895,11244
3895,11762
3899,2689
3898,2199
3897,7195
3897,11020
3897,12001
3899,1478
3899,11477
3899,3041
3900,4023
3899,4471
3899,5325
3899,5742
3899,6558
3899,9628
3899,10112
3899,10839
3899,10901
3899,10947
3899,10991
3899,11323
3899,11435
3899,11557
3899,11633
3901,11841
3902,2438
3902,1666
3902,2565
3902,4171
3902,4312
3902,5521
3902,8890
3902,10086
3902,10706
3902,12252
3902,12372
3904,6526
3904,8555
3906,1564
3906,2902
3906,9224
3906,10618
3906,11919
3906,12163
3906,4590
3906,5693
3906,6104
3910,7131
3908,8985
3906,12343
3908,8228
3910,1976
3910,4432
3910,6955
3909,11353
3910,12039
3909,12414
3910,12452
3910,1343
3910,2408
3910,2782
3910,3000
3911,3861
3910,5279
3910,6277
3910,8860
3910,10656
3912,6695
3914,5121
3914,9951
3914,2280
3914,5247
3914,5847
3914,6071
3914,6462
3914,8180
3914,9194
3915,1841
3916,3124
3917,9516
3917,10451
3916,10498
3917,2054
3917,2873
3917,3829
3917,4908
3917,6230
3917,6438
3917,6660
3917,8498
3917,8774
3917,8811
3917,9143
3917,10412
3920,2659
3921,12568
3921,1313
3921,4267
3921,4388
3921,5819
3921,9119
3921,9471
3923,2200
3923,5636
3925,7079
3926,8298
3925,9876
3925,1947
3925,2742
3925,6018
3925,6629
3925,6862
3925,7043
3925,8140
3926,8429
3925,8722
3926,9829
3925,10361
3929,1614
3929,2370
3930,2500
3929,3212
3929,3931
3929,4233
3929,4518
3929,4877
3929,5065
3929,6183
3930,6830
3930,9389
3932,1710
3932,2961
3932,10287
3933,2589
3932,2618
3932,5039
3932,5208
3932,5780
3932,8378
3932,8657
3933,8688
3932,9021
3932,9787
3932,10911
3934,1393
3936,2126
3936,9752
3936,3772
3936,3898
3936,4054
3936,6153
3936,6367
3936,6570
3936,7000
3936,9310
3936,10206
3936,10257
3936,10941
3939,10978
3936,11020
3937,11552
3941,5553
3941,2706
3940,5744
3940,6783
3940,11473
3940,12204
3940,1594
3940,2468
3940,2929
3940,4342
3940,4467
3940,4703
3940,5157
3940,6959
3940,8026
3940,8046
3940,8928
3940,10127
3940,10176
3940,10817
3941,10866
3940,11271
3940,11512
3940,11768
3940,11833
3943,11638
3943,11798
3943,9670
3943,11964
3944,1478
3944,2816
3944,3169
3945,4673
3945,5392
3944,6318
3944,8270
3944,8591
3944,8864
3944,11348
3944,11388
3944,11683
3944,11923
3945,12039
3946,4309
3946,1283
3947,3056
3946,4023
3947,12129
3947,12317
3947,1361
3947,3719
3947,5699
3947,8242
3947,10649
3947,10692
3947,10776
3947,12362
3950,5348
3948,6528
3951,2790
3951,4963
3951,10622
3950,12253
3951,2198
3951,2334
3951,2666
3951,4441
3951,4803
3951,6498
3951,6715
3951,7975
3951,8557
3951,9182
3951,10046
3951,12436
3953,12409
3955,6284
3954,11196
3955,1969
3955,3840
3955,4140
3955,6063
3955,7918
3955,9164
3956,10000
3955,12483
3957,10530
3958,12563
3960,1552
3959,8174
3960,1453
3959,1675
3959,2419
3959,4930
3959,5665
3959,8146
3959,8813
3959,9109
3959,9507
3959,9550
3959,9916
3959,9959
3962,5302
3962,12523
3963,1329
3962,1868
3962,2169
3962,2291
3963,2636
3962,2886
3962,3979
3962,4121
3962,5088
3962,6033
3963,6457
3962,6655
3962,6884
3962,8520
3962,9872
3962,10408
3965,9071
3966,3120
3966,5474
3966,6236
3966,4249
3967,5279
3967,10330
3966,12594
3969,6845
3969,10293
3969,9839
3970,10371
3971,1633
3970,1839
3970,2975
3970,3660
3970,4744
3970,4886
3970,5820
3970,6422
3971,8691
3970,8735
3970,9415
3970,9804
3972,4713
3972,5625
3974,1732
3974,3949
3974,8991
3974,1924
3974,2253
3974,2379
3974,2738
3975,5579
3974,5982
3974,7782
3974,7827
3974,8099
3974,8359
3974,8399
3975,8432
3975,2545
3977,1091
3977,8058
3976,11188
3977,2134
3977,2850
3977,5224
3978,5448
3977,6379
3977,8653
3977,9360
3977,10253
3978,5043
3979,4548
3981,9756
3981,10986
3981,11653
3981,1399
3981,2708
3981,3078
3981,4362
3982,4837
3981,5429
3981,6775
3981,7749
3984,8954
3982,9719
3981,11702
3981,11743
3983,11113
3986,2989
3985,4027
3985,6153
3985,10941
3985,11327
3985,2944
3985,5009
3985,5752
3985,5940
3985,6580
3985,8309
3985,8912
3985,10131
3985,10165
3985,11443
3985,11536
3985,11577
3986,12456
3987,1705
3987,5191
3988,11602
3987,12071
3988,3742
3989,2003
3989,10858
3989,11829
3988,11912
3991,2210
3989,2344
3989,2468
3989,2811
3989,5532
3990,6102
3989,6337
3989,6548
3989,7705
3989,8557
3989,9671
3989,10089
3990,10772
3989,11872
3989,12157
3989,12328
3989,12489
3990,11994
3992,4323
3991,7986
3992,11372
3992,12381
3992,1160
3992,1272
3992,1377
3992,1474
3994,2636
3992,3613
3992,4665
3992,4808
3992,5898
3992,8523
3992,9237
3993,10652
3992,10687
3992,12257
3993,10596
3994,1888
3996,1800
3996,10525
3996,12118
3996,12204
3996,12616
3996,2788
3996,3037
3996,4158
4000,4965
3996,6730
3996,7953
3996,9642
3996,10003
3999,3588
3998,6496
3999,10565
4000,2902
4000,7656
4000,8223
4000,9120
4000,10037
4004,1133
4004,4455
4004,6458
4004,12575
4004,1242
4004,1558
4004,1757
4004,1959
4004,2089
4004,2314
4004,3841
4004,4642
4004,4763
4004,5660
4004,5857
4004,7624
4004,7909
4004,8477
4004,8779
4004,9548
4005,9918
4007,1350
4007,2770
4007,8192
4007,10352
4007,1330
4007,1448
4007,1860
4007,2177
4007,2554
4008,3988
4007,4271
4007,7859
4007,9880
4011,3552
4011,5452
4011,3952
4011,4118
4011,6258
4011,6419
4011,6630
4012,7832
4011,8145
4011,8430
4011,9512
4011,9848
4011,10432
4013,3002
4015,1526
4015,5624
4015,6603
4015,1208
4017,2396
4015,2870
4015,6218
4015,8717
4017,5990
4019,9022
4019,2636
4019,2741
4020,4235
4019,4887
4019,5070
4019,5781
4019,7538
4019,8105
4020,8395
4019,8976
4019,9445
4019,9766
4019,9816
4019,10227
4022,1114
4022,1305
4022,11653
4022,1625
4022,2048
4022,3648
4023,4386
4022,5947
4022,8674
4024,9413
4022,11612
4024,1002
4025,11446
4025,1809
4027,3917
4026,5043
4026,8358
4026,10262
4026,11117
4026,11578
4026,11754
4026,5239
4026,6138
4026,6563
4026,8054
4027,9359
4026,11156
4026,11327
4027,12073
4028,8030
4030,10767
4028,11239
4028,11865
4029,12192
4030,2306
4029,6179
4030,4541
4030,7743
4030,11402
4030,11987
4029,1089
4030,1414
4030,1496
4030,2006
4030,3503
4030,4215
4030,4353
4031,5549
4030,6531
4030,9719
4030,10138
4030,10937
4030,11027
4030,11186
4030,11267
4030,11368
4030,11799
4030,11822
4030,11953
4030,12159
4032,5003
4032,10908
4034,9677
4036,12489
4034,2601
4034,2707
4034,5899
4034,6092
4034,6343
4034,8905
4034,9629
4036,11484
4034,12312
4034,12534
4036,1716
4036,3746
4038,4653
4037,10723
4036,11904
4037,12441
4037,2479
4037,3872
4037,4502
4037,4803
4037,5193
4037,8582
4038,8875
4037,10039
4037,10092
4037,12389
4040,5874
4040,9316
4039,1892
4041,1579
4041,4162
4041,10558
4041,12279
4041,12564
4041,3585
4041,5498
4041,5692
4041,6299
4041,8234
4041,8275
4041,9272
4041,9603
4043,5158
4040,10530
4044,10597
4045,2917
4045,1035
4045,1365
4045,2767
4045,3459
4045,10001
4048,7939
4047,8508
4049,1684
4049,2565
4049,7629
4048,1133
4049,1453
4049,2096
4049,6054
4049,6263
4049,7389
4049,8173
4049,8780
4049,9548
4049,9961
4049,10433
4051,4943
4052,9186
4052,10476
4052,2194
4052,2670
4052,3428
4053,4127
4052,5116
4052,6423
4052,7603
4052,7886
4052,9929
4055,9881
4056,2434
4056,3963
4057,4425
4053,5294
4056,6026
4056,6221
4056,7338
4056,8414
4056,9503
4056,9794
4057,10356
4056,10402
4060,7552
4060,2066
4060,2533
4060,3675
4060,8114
4060,8145
4060,9097
4060,10266
4063,3930
4062,8063
4062,9473
4062,1643
4064,1735
4064,3536
4064,1219
4065,5260
4064,5778
4064,7312
4064,7810
4064,8380
4064,9068
4064,9749
4065,4560
4065,6367
4066,2872
4068,5972
4066,9020
4067,10952
4067,11331
4068,11930
4067,2168
4067,2277
4067,2624
4067,4387
4068,4729
4067,4879
4067,5587
4067,9703
4067,10174
4067,11252
4067,11646
4070,5048
4069,8986
4070,12276
4071,1414
4071,1811
4071,1939
4071,11454
4071,1511
4073,3461
4071,4222
4071,4706
4071,5422
4071,7515
4071,7765
4072,8632
4071,8658
4071,9397
4071,10146
4071,10996
4071,11027
4071,11162
4071,11203
4071,11368
4072,11487
4071,11842
4073,11565
4072,11983
4073,11125
4073,11289
4076,983
4075,1183
4075,3383
4075,5403
4075,7226
4075,7476
4076,8579
4075,8910
4076,8957
4076,10100
4075,10866
4075,11523
4075,11608
4076,11687
4075,11811
4075,12066
4075,12103
4075,12133
4078,12182
4077,10838
4080,11886
4077,12390
4077,6325
4078,8930
4079,2838
4079,6292
4078,11732
4079,1288
4080,1613
4079,1696
4079,3759
4079,4342
4079,5008
4079,5748
4079,6127
4079,7188
4079,7969
4079,8287
4079,10703
4079,10748
4082,7720
4082,2706
4082,4043
4082,4189
4082,5707
4082,5889
4082,7424
4082,8540
4082,12302
4082,12340
4083,12425
4085,4802
4084,12513
4086,2486
4086,3593
4086,5178
4086,9314
4088,1049
4086,1485
4086,2126
4086,2239
4086,3337
4086,4647
4086,6097
4086,7687
4087,7934
4086,9572
4086,10001
4086,10041
4086,10670
4089,1370
4090,8872
4090,2797
4090,3720
4090,3840
4090,4307
4090,4961
4090,5344
4090,8493
4090,8830
4090,10592
4090,10615
4092,4003
4092,4144
4093,10540
4094,3562
4094,4461
4094,4622
4094,5153
4094,5482
4094,5853
4094,6052
4094,7137
4094,7651
4094,8166
4094,10496
4096,5674
4097,9190
4097,957
4097,1662
4098,2362
4097,2445
4097,2671
4097,7331
4097,7610
4097,8793
4097,9878
4099,4757
4096,11020
4101,2205
4100,10461
4101,1256
4101,1334
4101,1574
4101,2089
4101,3308
4101,4113
4101,4600
4102,4909
4101,5453
4101,6026
4101,7098
4102,7851
4101,8451
4101,9839
4101,10379
4101,10413
4103,2544
4103,8123
4107,9065
4105,1029
4105,3420
4105,4267
4105,5625
4105,6206
4105,8095
4105,8744
4106,9798
4105,10349
4105,11361
4109,2755
4109,3806
4109,4231
4109,5098
4109,7059
4109,7268
4109,8370
4109,9034
4109,9416
4109,11273
4112,10862
4112,1531
4112,2327
4112,2404
4112,3522
4112,4407
4112,7035
4112,8056
4113,9326
4112,9371
4112,9763
4112,10252
4112,11156
4112,11808
4113,12572
4113,4545
4113,7244
4115,11236
4114,3643
4115,4203
4116,3382
4116,5258
4116,6153
4116,12167
4116,1620
4116,1950
4116,3270
4116,4077
4116,4693
4116,5778
4116,7522
4116,7776
4116,8950
4116,9291
4116,10214
4116,11195
4116,11477
4117,11600
4116,12196
4119,1831
4119,2590
4118,4374
4119,10991
4119,11725
4118,2512
4119,11514
4120,10138
4120,11113
4119,11402
4120,11882
4120,1211
4120,1403
4120,2284
4120,3757
4120,6123
4120,8294
4120,8329
4120,10180
4120,10826
4120,11774
4120,11848
4120,12099
4120,12219
4120,12253
4121,12537
4123,5376
4121,11554
4123,1706
4123,5215
4122,6982
4123,12051
4124,12343
4124,983
4124,1599
4124,2709
4124,4029
4124,5028
4124,5733
4124,7439
4124,9241
4125,9666
4124,10742
4124,10900
4125,12455
4127,2374
4127,8249
4127,1918
4127,6086
4127,7493
4127,10023
4127,10656
4127,12298
4130,3353
4129,3478
4130,7959
4130,8546
4131,1500
4130,5943
4131,9621
4131,1260
4131,4650
4131,5542
4131,5696
4132,7105
4131,7409
4131,7683
4131,7918
4131,8872
4131,9201
4135,8208
4134,2138
4135,4488
4135,3446
4135,3726
4135,3896
4135,4980
4135,6918
4135,8515
4135,9150
4135,10468
4135,10511
4139,953
4139,5343
4138,7143
4139,1668
4139,2017
4139,2679
4139,3998
4139,4465
4139,4778
4139,7885
4139,8174
4139,9528
4140,5504
4140,7848
4142,1467
4142,1793
4142,3317
4142,3566
4142,5107
4142,5141
4142,5463
4142,5663
4142,5848
4143,7323
4142,7371
4142,8467
4142,8789
4142,9495
4142,9931
4142,10416
4144,8127
4145,9896
4146,9449
4147,1553
4146,1872
4146,3536
4146,3690
4146,4278
4146,4938
4146,5298
4146,6862
4146,9083
4146,9119
4146,10330
4147,10812
4147,7803
4150,1144
4150,2329
4150,2434
4150,7574
4150,3807
4150,3956
4150,4106
4150,4597
4150,8414
4150,9407
4154,4730
4154,11316
4156,11436
4153,11849
4154,2093
4154,2203
4154,2643
4154,5743
4154,5992
4154,6821
4154,7068
4154,7544
4154,8074
4154,8704
4154,9038
4154,9373
4154,11198
4154,11400
4154,11476
4155,11602
4154,11804
4157,2408
4157,9801
4157,1331
4157,1757
4157,1970
4157,2520
4157,3162
4157,3656
4157,4064
4157,5422
4157,5786
4157,7496
4157,8377
4157,9334
4158,11082
4157,11120
4157,11159
4157,11525
4157,11549
4157,11638
4157,11669
4157,11729
4158,11886
4152,1314
4160,3266
4160,4238
4159,9000
4159,11766
4161,6783
4161,10213
4160,11246
4161,1845
4162,4687
4161,5062
4162,5208
4161,5601
4161,5959
4161,8043
4161,8667
4160,10964
4161,11044
4161,12054
4164,6986
4163,10905
4163,9725
4165,1232
4165,12298
4160,1314
4165,1511
4165,1729
4165,3487
4165,3773
4166,5383
4165,5576
4165,7244
4165,7724
4165,7975
4165,8301
4165,10135
4165,10994
4166,12009
4165,12096
4166,12136
4165,12212
4165,12331
4165,12493
4167,2288
4169,4376
4169,7679
4169,8635
4169,12444
4168,12564
4169,990
4170,1190
4166,2064
4169,2494
4169,3360
4169,4039
4169,4860
4169,5178
4169,5924
4169,7450
4169,9688
4169,10095
4169,10750
4169,10787
4169,11962
4169,12541
4172,2171
4172,6749
4172,8901
4171,9239
4172,12373
4172,3111
4173,3220
4172,3883
4172,4511
4173,5530
4172,7417
4173,10616
4172,10879
4174,6953
4175,7196
4174,10707
4175,2601
4174,4335
4176,2367
4176,3334
4176,3735
4176,4012
4176,5021
4176,8224
4176,8553
4176,10513
4178,9616
4181,1804
4180,2247
4180,5339
4180,5696
4181,7923
4180,8523
4180,9960
4180,10478
4180,10550
4180,10587
4184,1084
4184,1680
4184,3075
4184,5492
4184,7623
4184,8465
4184,8820
4184,9492
4184,9514
4184,10412
4187,3581
4187,7590
4187,1384
4188,2020
4187,3450
4187,4816
4187,5306
4187,5659
4187,7887
4187,8148
4187,9111
4187,9926
4187,10383
4189,2568
4189,8783
4192,4137
4190,4696
4191,6652
4191,11204
4192,1253
4191,3687
4191,4451
4191,6860
4191,7342
4191,9850
4193,11679
4196,1772
4195,2130
4195,7844
4195,8384
4195,9771
4195,11601
4196,1448
4195,1553
4195,2321
4195,4777
4195,5624
4195,7083
4195,8106
4196,9036
4195,9082
4195,10273
4195,10294
4195,11394
4195,11759
4195,12159
4197,3414
4196,11514
4197,7518
4197,9404
4198,11154
4198,11360
4199,10221
4199,10990
4199,12006
4199,2213
4200,3159
4199,4577
4200,4941
4201,5094
4199,5433
4199,7802
4199,8710
4199,10256
4199,11118
4200,11237
4199,11887
4199,11947
4200,2524
4200,7042
4200,11083
4200,12047
4201,4410
4203,11268
4202,1419
4203,3791
4202,4736
4202,4902
4203,5243
4202,6787
4202,9726
4203,10873
4202,11803
4202,11917
4203,12088
4203,12332
4204,12537
4205,8066
4204,11033
4206,8669
4206,8957
4206,10787
4206,12249
4206,1631
4206,2092
4206,3657
4206,3918
4206,5043
4206,7245
4206,7765
4206,8038
4206,8339
4206,9685
4207,10138
4206,10195
4207,11313
4206,11555
4206,12449
4207,1969
4209,10624
4210,3247
4210,6584
4210,1116
4210,3015
4210,3376
4210,3491
4210,5752
4210,6753
4210,8000
4210,8305
4207,8620
4210,9318
4210,10086
4210,10834
4214,1850
4214,1950
4214,2178
4214,3760
4214,4051
4214,4531
4214,5011
4214,7725
4214,8577
4214,9638
4215,10582
4215,7428
4217,2288
4216,4365
4217,5185
4218,7210
4217,10701
4219,12412
4217,1306
4217,4693
4217,4853
4217,5369
4217,5726
4218,6958
4217,7649
4217,7686
4217,7947
4217,8226
4218,8267
4217,8511
4217,9277
4217,9610
4217,10541
4217,10656
4219,10050
4219,10468
4221,2498
4221,3457
4221,4968
4221,5338
4221,6723
4221,7178
4221,9944
4221,9963
4225,3611
4225,3727
4225,5509
4225,7128
4225,7388
4225,7608
4228,2369
4229,3337
4229,9201
4230,1605
4229,1817
4229,2966
4229,3590
4229,4817
4229,5311
4229,6468
4229,6916
4229,7861
4229,8192
4229,9227
4229,9527
4229,9894
4229,10303
4230,10378
4232,979
4232,2248
4232,3071
4232,3176
4232,6674
4232,8753
4232,9862
4231,10013
4227,12544
4236,1703
4236,10338
4236,2457
4236,3427
4236,4785
4236,5090
4232,5133
4236,6877
4236,8415
4236,9441
4238,9816
4235,11271
4237,4916
4231,12529
4240,3667
4241,7322
4240,7829
4239,9156
4240,1062
4240,2023
4240,2134
4240,3286
4240,3557
4240,4447
4240,4606
4240,5628
4240,7556
4241,8076
4240,8373
4240,9081
4241,9771
4243,3835
4243,1781
4243,6839
4243,9407
4246,1239
4244,1898
4245,3967
4244,6419
4244,6626
4246,7530
4245,7775
4247,1436
4245,5054
4247,1343
4247,2921
4247,3799
4245,4260
4247,4739
4247,4887
4247,5257
4248,7041
4247,7283
4249,8024
4247,9322
4247,9737
4250,3034
4249,5411
4249,8676
4251,10191
4251,4410
4251,6798
4251,8340
4251,8635
4251,9367
4251,9698
4245,11271
4253,7741
4253,8277
4254,3381
4255,2205
4255,7694
4254,9002
4257,1858
4255,1985
4255,2310
4255,3132
4255,3937
4255,4855
4255,6367
4255,7000
4257,4697
4258,2405
4258,3094
4258,7984
4258,3772
4258,5570
4258,6337
4259,6753
4258,7205
4260,7441
4261,8246
4262,9280
4262,3217
4263,3465
4262,4211
4262,4668
4262,5203
4262,8215
4257,12409
4268,7660
4266,9580
4266,1204
4266,2064
4267,3346
4266,6510
4266,7404
4266,8549
4268,1622
4270,1739
4271,4975
4272,2262
4270,4181
4271,4492
4270,4803
4270,6299
4270,6709
4270,7904
4271,8854
4270,9164
4272,2366
4276,5132
4273,9198
4273,6914
4273,9541
4276,3732
4277,2842
4277,2970
4277,8166
4273,8488
4278,987
4277,1077
4277,1943
4277,3177
4277,4629
4277,4932
4277,5482
4277,6266
4277,6669
4277,7874
4277,8463
4277,9126
4279,2126
4279,7578
4281,1365
4283,1554
4281,5294
4281,6877
4281,7334
4281,7544
4281,8106
4281,8423
4281,8759
4281,9407
4281,9471
4284,3856
4283,9083
4285,1489
4285,3547
4285,2930
4285,3307
4285,3420
4285,4604
4285,5454
4285,6626
4286,8378
4288,8725
4288,1909
4288,2230
4288,3051
4288,5264
4288,6434
4288,7249
4288,7289
4288,7826
4288,8075
4288,9001
4288,9028
4291,5089
4292,1035
4292,1791
4291,2812
4292,8043
4292,6183
4292,6829
4292,7784
4292,8676
4292,9371
4295,7982
4294,4428
4296,1466
4296,3978
4296,4718
4296,4882
4296,6389
4296,6599
4296,6803
4296,7488
4296,8335
4298,1225
4300,1125
4300,4248
4300,9321
4300,1666
4300,3131
4300,3518
4300,3796
4301,3943
4301,4684
4300,5048
4300,5219
4300,6348
4301,6556
4300,7750
4300,8641
4300,8969
4303,2090
4302,3645
4302,6985
4303,1877
4303,2286
4303,4847
4303,6312
4303,9274
4307,2775
4307,4050
4307,6524
4307,6719
4307,8249
4307,8545
4307,9237
4312,4376
4311,1414
4311,1628
4311,1955
4311,3102
4311,3349
4311,3491
4311,7654
4311,7956
4312,8207
4311,8886
4311,9190
4314,3224
4313,5008
4313,2977
4314,6922
4315,1739
4315,2194
4315,991
4315,1530
4315,3909
4315,6073
4315,8497
4317,2054
4316,2250
4318,4803
4318,8440
4318,956
4318,2856
4318,4497
4318,4642
4318,5178
4318,6477
4318,6678
4318,7620
4318,7874
4318,8157
4318,9127
4322,4177
4322,9085
4322,1500
4323,2737
4322,3067
4322,3319
4322,4467
4322,4976
4322,6869
4322,8792
4326,1714
4326,6232
4326,6641
4327,7300
4326,8130
4330,8763
4328,1838
4329,8398
4330,5279
4330,1063
4331,1159
4331,2827
4330,3185
4330,3425
4330,3566
4330,3709
4330,3841
4330,6428
4330,6595
4330,6811
4331,6835
4330,7075
4334,1914
4334,7055
4333,7536
4333,8738
4337,2213
4337,3532
4338,1683
4337,1800
4337,3964
4337,6188
4337,7758
4337,8039
4337,8347
4337,8669
4339,3399
4340,6384
4339,7788
4341,1598
4341,1360
4341,2011
4341,2693
4341,3026
4341,4743
4341,6786
4344,5068
4345,4428
4345,1228
4345,2104
4347,2785
4345,3270
4345,5217
4347,5954
4345,6998
4347,7998
4344,8290
4342,8300
4345,8919
4348,2895
4348,6753
4348,1884
4348,3235
4348,4388
4348,6551
4349,6952
4346,7454
4351,7709
4348,8268
4348,9175
4349,9250
4352,1110
4352,1553
4352,2992
4352,3923
4354,5021
4352,6348
4352,6524
4352,6713
4352,7675
4352,8234
4352,8598
4354,1014
4357,6923
4356,8526
4356,1766
4356,2640
4356,4526
4356,4684
4356,6116
4356,7939
4357,8789
4358,1643
4360,2174
4360,4353
4360,1088
4361,2064
4360,2864
4361,3622
4360,3757
4360,3896
4360,4852
4360,6304
4360,7630
4362,8193
4360,9138
4363,1190
4364,1410
4363,1523
4363,3730
4363,4647
4363,6273
4363,6477
4363,6670
4363,6866
4365,9089
4367,2737
4367,1841
4367,4485
4369,4977
4367,5159
4369,4815
4371,2948
4371,3071
